date,forecast_price
2024-12-31,3504.5981
2025-01-01,3507.5884
2025-01-02,3509.0405
2025-01-03,3509.7664
2025-01-04,3510.0955
2025-01-05,3510.2205
2025-01-06,3510.2485
2025-01-07,3510.2366
2025-01-08,3510.213
2025-01-09,3510.19
2025-01-10,3510.1719
2025-01-11,3510.1594
2025-01-12,3510.1516
2025-01-13,3510.1472
2025-01-14,3510.145
2025-01-15,3510.144
2025-01-16,3510.1438
2025-01-17,3510.1438
2025-01-18,3510.144
2025-01-19,3510.144
2025-01-20,3510.1443
2025-01-21,3510.1443
2025-01-22,3510.1443
2025-01-23,3510.144
2025-01-24,3510.144
2025-01-25,3510.144
2025-01-26,3510.1438
2025-01-27,3510.1438
2025-01-28,3510.1438
2025-01-29,3510.1436
