date,forecast_price
2024-12-31,3958.1936
2025-01-01,3958.1208
2025-01-02,3958.0537
2025-01-03,3958.0176
2025-01-04,3958.0076
2025-01-05,3958.0105
2025-01-06,3958.0178
2025-01-07,3958.0251
2025-01-08,3958.031
2025-01-09,3958.0352
2025-01-10,3958.0376
2025-01-11,3958.0388
2025-01-12,3958.039
2025-01-13,3958.0388
2025-01-14,3958.0383
2025-01-15,3958.0376
2025-01-16,3958.0366
2025-01-17,3958.036
2025-01-18,3958.0352
2025-01-19,3958.0344
2025-01-20,3958.034
2025-01-21,3958.0334
2025-01-22,3958.033
2025-01-23,3958.0327
2025-01-24,3958.0322
2025-01-25,3958.032
2025-01-26,3958.0317
2025-01-27,3958.0315
2025-01-28,3958.0315
2025-01-29,3958.0312
