date,forecast_price
2024-12-31,1370.0172
2025-01-01,1371.3301
2025-01-02,1371.5007
2025-01-03,1371.4124
2025-01-04,1371.3032
2025-01-05,1371.2249
2025-01-06,1371.1772
2025-01-07,1371.1505
2025-01-08,1371.136
2025-01-09,1371.1282
2025-01-10,1371.1239
2025-01-11,1371.1216
2025-01-12,1371.1201
2025-01-13,1371.1193
2025-01-14,1371.1187
2025-01-15,1371.1184
2025-01-16,1371.1182
2025-01-17,1371.1179
2025-01-18,1371.1179
2025-01-19,1371.1179
2025-01-20,1371.1178
2025-01-21,1371.1178
2025-01-22,1371.1178
2025-01-23,1371.1178
2025-01-24,1371.1178
2025-01-25,1371.1178
2025-01-26,1371.1178
2025-01-27,1371.1178
2025-01-28,1371.1178
2025-01-29,1371.1178
