date,forecast_price
2024-12-31,5952.4346
2025-01-01,5959.3276
2025-01-02,5964.5684
2025-01-03,5968.173
2025-01-04,5970.581
2025-01-05,5972.158
2025-01-06,5973.1787
2025-01-07,5973.835
2025-01-08,5974.2563
2025-01-09,5974.5254
2025-01-10,5974.6978
2025-01-11,5974.808
2025-01-12,5974.8784
2025-01-13,5974.923
2025-01-14,5974.9517
2025-01-15,5974.969
2025-01-16,5974.981
2025-01-17,5974.988
2025-01-18,5974.992
2025-01-19,5974.9946
2025-01-20,5974.996
2025-01-21,5974.997
2025-01-22,5974.9976
2025-01-23,5974.9976
2025-01-24,5974.9976
2025-01-25,5974.9976
2025-01-26,5974.9976
2025-01-27,5974.9976
2025-01-28,5974.9976
2025-01-29,5974.997
