date,forecast_price
2024-12-31,4341.1553
2025-01-01,4319.642
2025-01-02,4303.93
2025-01-03,4290.909
2025-01-04,4280.1055
2025-01-05,4271.119
2025-01-06,4263.6426
2025-01-07,4257.4277
2025-01-08,4252.2715
2025-01-09,4248.003
2025-01-10,4244.4775
2025-01-11,4241.5728
2025-01-12,4239.1836
2025-01-13,4237.2246
2025-01-14,4235.62
2025-01-15,4234.3086
2025-01-16,4233.2397
2025-01-17,4232.369
2025-01-18,4231.6616
2025-01-19,4231.088
2025-01-20,4230.6226
2025-01-21,4230.2456
2025-01-22,4229.9404
2025-01-23,4229.6943
2025-01-24,4229.495
2025-01-25,4229.335
2025-01-26,4229.207
2025-01-27,4229.1035
2025-01-28,4229.0205
2025-01-29,4228.9536
