date,forecast_price
2024-12-31,6950.9907
2025-01-01,6949.1924
2025-01-02,6948.5938
2025-01-03,6948.384
2025-01-04,6948.223
2025-01-05,6948.1113
2025-01-06,6948.0312
2025-01-07,6947.9736
2025-01-08,6947.933
2025-01-09,6947.9043
2025-01-10,6947.885
2025-01-11,6947.87
2025-01-12,6947.8604
2025-01-13,6947.8535
2025-01-14,6947.8486
2025-01-15,6947.8457
2025-01-16,6947.8433
2025-01-17,6947.842
2025-01-18,6947.8403
2025-01-19,6947.84
2025-01-20,6947.8394
2025-01-21,6947.839
2025-01-22,6947.839
2025-01-23,6947.839
2025-01-24,6947.839
2025-01-25,6947.839
2025-01-26,6947.839
2025-01-27,6947.839
2025-01-28,6947.839
2025-01-29,6947.839
