epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.48160301011095763,0.743672751324438,0.001,0.9236478709999574,0.02065047099995354,0.9443134420000661
2,0.2685819814282079,0.6006950819408977,0.001,0.09462959500001489,0.00952763700001924,0.10416972200005148
3,0.22505214244234092,0.5517497592039041,0.001,0.09542906399997264,0.009783053000091968,0.10521943699995973
4,0.21022992325299103,0.5677964822812513,0.001,0.08825172000001658,0.009606718999975783,0.0978665689999616
5,0.21241193706416742,0.5672753217059138,0.001,0.08853182600000764,0.009839734000024691,0.09837831099980576
6,0.1893329335904036,0.5744557500163436,0.001,0.09209477800004606,0.009922835999987,0.10202325400018708
7,0.19334580626966277,0.5552026665571964,0.001,0.08944196799984638,0.009947505999889472,0.0993947140000273
8,0.19182844817852035,0.5549931713751146,0.001,0.0894354370000201,0.010028368999883241,0.09946872599994094
9,0.17545722742234507,0.5139214376330653,0.001,0.10096148999991783,0.009988006999947174,0.11095621699996627
10,0.1808219622647036,0.5336022370067232,0.001,0.09722228500004348,0.009589108000000124,0.10681821299999683
11,0.18059139385231934,0.5622952702717904,0.001,0.09070224600009169,0.009523326999897108,0.100231082999926
12,0.17681048029639815,0.5205248710992453,0.001,0.08707473399999799,0.009519628000134617,0.09659975099998519
13,0.17835325595512186,0.5120075238056672,0.001,0.0924400549999973,0.009526386000061393,0.10197234299994307
14,0.17308921850283085,0.5123488024953917,0.001,0.08689500899981795,0.010413347999929101,0.09731629699990663
15,0.1703701670238194,0.49054985502105214,0.001,0.09054942299985669,0.009571608999976888,0.10012793100008821
16,0.17356630264644554,0.4745922308145981,0.001,0.0908874100000503,0.009750252000003456,0.10064515199997004
17,0.1615460594601956,0.48874560297230185,0.001,0.0924642950001271,0.009667841000009503,0.10213818600004743
18,0.17288075418455198,0.47006398001750865,0.001,0.08944430699989425,0.009695400000055088,0.09914534699987598
19,0.1710763231293702,0.5287706519201363,0.001,0.08905957799993303,0.009740472000203226,0.09880565000003116
20,0.1688089153458995,0.5032673214143251,0.001,0.08833513199988374,0.009676659999968251,0.09801718199992138
21,0.1689702618506647,0.47659398542417514,0.001,0.0935401809999803,0.00989829600007397,0.1034434149999015
22,0.16441691494329855,0.4829315448001826,0.001,0.08904252799993628,0.009699781000108487,0.09874748900006125
23,0.16080071718889324,0.5066853205224017,0.001,0.08855511699994167,0.009750141999802509,0.09831058899999334
24,0.16169660669287472,0.5326398131035981,0.001,0.0899913389998801,0.009752352000077735,0.09975106199999573
25,0.15385129770070421,0.43499867642398204,0.001,0.09170807800001057,0.009744321999960448,0.10145803000000342
26,0.16398267444743905,0.49233505025610225,0.001,0.09111134499994478,0.009608319000108168,0.10072552400015411
27,0.16094132216386897,0.4803576642399901,0.001,0.08865799099999094,0.009610990000055608,0.0982747189998463
28,0.1588685985908286,0.4918211729793282,0.001,0.08806008600004134,0.009745132000034573,0.09781119900003432
29,0.1513014384548724,0.53609060553404,0.001,0.08827072100007172,0.009578207999993538,0.09785393900006056
30,0.1635641984775075,0.4609175917707679,0.001,0.08810164800001985,0.009657850000166945,0.09776485700012927
31,0.1556176191269283,0.42920710733442596,0.001,0.08849362700016172,0.00956582700018771,0.09806460499999048
32,0.16225390066809978,0.46492487740961264,0.001,0.08814497899993512,0.009718010999904436,0.09786954100013645
33,0.15321371688851318,0.47986347282127345,0.001,0.08925987400016311,0.00969719099998656,0.09896191400002863
34,0.1567788022072939,0.4344874297405456,0.001,0.08874182199997449,0.009814862999974139,0.09856266499991762
35,0.1572344530974665,0.48276063876274306,0.001,0.08982344600008219,0.009851084999809245,0.09967992099996081
36,0.16274993344874364,0.4964583495280126,0.001,0.08898051699998177,0.009828203999859397,0.0988138010000057
37,0.15246778878259828,0.45469654655400965,0.001,0.08897452599990174,0.00949034599989318,0.09847056199987492
38,0.15317053288541815,0.46964942214094396,0.001,0.08738104899998689,0.00963276900006349,0.09701939899991885
39,0.15633405597620112,0.4675865383831771,0.001,0.08715914399999747,0.009633208999957787,0.09679747500013036
40,0.15591739521872613,0.44698251210726225,0.0005,0.08675936500003445,0.009601518999943437,0.09637959400015461
41,0.14930059603251863,0.45340959369997325,0.0005,0.08727615700013303,0.009620608999966862,0.09690202700016926
42,0.14472575498524531,0.4518869541463874,0.0005,0.08814271699998244,0.009708349999982602,0.09785635799994452
43,0.1493535024931781,0.4761780131530095,0.0005,0.08839622300001793,0.009529145999977118,0.09792975899995326
44,0.14948643427809508,0.4778761370476587,0.0005,0.08694083899990801,0.009610128999838707,0.0965563980000752
45,0.1504162342638098,0.5095364627860365,0.0005,0.08830610099994374,0.009606799000039246,0.09791786000005231
46,0.15561317152019896,0.48459554607773714,0.0005,0.08769202700000278,0.00960318800002824,0.09730151500002648
47,0.15073581938247954,0.4857109515539138,0.0005,0.08811218599998938,0.009599648999937926,0.09771787500017126
48,0.14169067569530994,0.4969690258686359,0.0005,0.08845169500000338,0.009693990999949165,0.09815236599979471
49,0.15090310523373252,0.4778882136572769,0.00025,0.08910291999995934,0.009847203999925114,0.0989668839999922
50,0.14818078897439452,0.49379907517166405,0.00025,0.08893516600005569,0.009818752999990465,0.09875904000000446
