epoch,train_loss,val_loss,lr
1,0.5020473720352282,0.12562661345327372,0.001
2,0.2230210615956228,0.17163107320145293,0.001
3,0.182046309733049,0.10863334443289917,0.001
4,0.14760911625986886,0.09307926268010706,0.001
5,0.12135866817394038,0.10947766122006591,0.001
6,0.10559297451302142,0.10324030096853251,0.001
7,0.09673778631567528,0.08822704016259222,0.001
8,0.09612384215264337,0.13848652313778173,0.001
9,0.08735320023311081,0.10109744201868008,0.001
10,0.07988038466288624,0.17258303169603947,0.001
11,0.07921436049818566,0.10190340751534575,0.001
12,0.07352230243892226,0.14323636333703438,0.001
13,0.07602424031944685,0.10758977013451236,0.001
14,0.07082209531017529,0.10016696828923304,0.001
15,0.06761368154197611,0.09075332740386882,0.001
16,0.06619960482242288,0.11012642446792487,0.0005
17,0.06428924906851997,0.10330274746273503,0.0005
18,0.06672011695027778,0.08210315696009389,0.0005
19,0.06564489604644878,0.09377940582645523,0.0005
20,0.06383476406869923,0.11408503631472866,0.0005
21,0.06524779854282256,0.0931582626623985,0.0005
22,0.06216768914546591,0.10397040145797329,0.0005
23,0.06497665992988053,0.09022776258019578,0.0005
24,0.06510494529239592,0.08450966305804974,0.0005
25,0.060296287374257185,0.09888352318243547,0.0005
26,0.062239036524808534,0.08356765973748582,0.0005
27,0.060331825284440886,0.10783115446150719,0.00025
28,0.062483624230042153,0.08738740577008619,0.00025
29,0.05870956340036939,0.10516627125945681,0.00025
30,0.060384642792111226,0.10050105280948407,0.00025
31,0.05629346005378231,0.08408778402216228,0.00025
32,0.05780721252056433,0.09343816169769892,0.00025
33,0.059001260304215986,0.09161018606249269,0.00025
34,0.05781446006082292,0.08303852761403108,0.00025
35,0.05707563522628986,0.08552555812822356,0.00025
36,0.057877684705039505,0.08779540070981691,0.000125
37,0.058186725965003384,0.0976352033776281,0.000125
38,0.056349994135372956,0.08576233924685658,0.000125
