date,forecast_price
2024-12-31,4115.3745
2025-01-01,4115.7915
2025-01-02,4108.5977
2025-01-03,4108.789
2025-01-04,4120.916
2025-01-05,4092.21
2025-01-06,4092.0088
2025-01-07,4089.1697
2025-01-08,4074.7458
2025-01-09,4059.9673
2025-01-10,4038.821
2025-01-11,4037.331
2025-01-12,4021.3389
2025-01-13,3990.7214
2025-01-14,3986.3862
2025-01-15,3975.7856
2025-01-16,3965.826
2025-01-17,3965.8562
2025-01-18,3956.011
2025-01-19,3960.7695
2025-01-20,3972.0474
2025-01-21,3976.6687
2025-01-22,3969.066
2025-01-23,3975.2166
2025-01-24,3958.4302
2025-01-25,3937.5686
2025-01-26,3957.9688
2025-01-27,3967.5913
2025-01-28,3966.7498
2025-01-29,3962.7466
