date,forecast_price
2024-12-31,3373.5447
2025-01-01,3383.1523
2025-01-02,3387.562
2025-01-03,3390.2488
2025-01-04,3391.978
2025-01-05,3393.1345
2025-01-06,3393.9236
2025-01-07,3394.4695
2025-01-08,3394.8508
2025-01-09,3395.1184
2025-01-10,3395.3066
2025-01-11,3395.4395
2025-01-12,3395.534
2025-01-13,3395.6003
2025-01-14,3395.6475
2025-01-15,3395.6814
2025-01-16,3395.7056
2025-01-17,3395.723
2025-01-18,3395.7354
2025-01-19,3395.7444
2025-01-20,3395.7507
2025-01-21,3395.7554
2025-01-22,3395.7588
2025-01-23,3395.7612
2025-01-24,3395.7632
2025-01-25,3395.7644
2025-01-26,3395.7654
2025-01-27,3395.7664
2025-01-28,3395.7666
2025-01-29,3395.767
