epoch,train_loss,val_loss,lr
1,0.5701858071870701,0.7800887472979672,0.001
2,0.3384468563141361,0.4671256047584516,0.001
3,0.25802492128691795,0.31421671408317586,0.001
4,0.20564523657590258,0.31208002775699106,0.001
5,0.19188633678634534,0.33613438442314697,0.001
6,0.16255447258872371,0.29086438960684485,0.001
7,0.14208966303469886,0.28044178644260326,0.001
8,0.13149825659276765,0.2823405251914249,0.001
9,0.1208555109558567,0.23311999738911093,0.001
10,0.1123656506339709,0.21866927339341535,0.001
11,0.10886766016483307,0.23834340020771072,0.001
12,0.10276030972332938,0.2141371594095008,0.001
13,0.10241095690210233,0.21224818922284044,0.001
14,0.09585235515162081,0.21137066119478576,0.001
15,0.09326801111514423,0.20056204032369981,0.001
16,0.08858238162746566,0.20830277660926738,0.001
17,0.09680642450902624,0.2058893850980661,0.001
18,0.08976372049914466,0.19839296641049686,0.001
19,0.0840107939309544,0.20141807733437952,0.001
20,0.08359009844641532,0.19856293824238655,0.001
21,0.07861421341109874,0.1973905158695919,0.001
22,0.07397834191826509,0.1969040707101077,0.001
23,0.07909750394710076,0.1948915710954955,0.001
24,0.07543455900150388,0.19534498937688508,0.001
25,0.07546162933218009,0.19175206987938404,0.001
26,0.0739965383510863,0.19300080495419758,0.001
27,0.07527360390591364,0.1973445899524055,0.001
28,0.07328037923488993,0.19011128507988714,0.001
29,0.06982152194959716,0.19131255354775692,0.001
30,0.06816250467706325,0.191091241831685,0.001
31,0.06933195519404599,0.18747298584465102,0.001
32,0.07542137496146677,0.1873634203156947,0.001
33,0.06957644092246196,0.19598005465416363,0.001
34,0.06604835397453718,0.18557466945170245,0.001
35,0.06711569475978078,0.19051003421381082,0.001
36,0.06530002004677249,0.18758833856432588,0.001
37,0.06246617380863449,0.1966858621869054,0.001
38,0.06305909402481544,0.18244273203375178,0.001
39,0.06358637387286804,0.2002930274723849,0.001
40,0.06765261395003205,0.18059109146153177,0.001
41,0.0637908036616968,0.20093121864162125,0.001
42,0.0611248659724403,0.1844964532099126,0.001
43,0.06312172972867566,0.20259777281112049,0.001
44,0.06149145469977437,0.18168472806056896,0.001
45,0.06402453945742713,0.20601071125560708,0.001
46,0.06297397447155795,0.19012303976884812,0.001
47,0.05931202839512552,0.20001166610867827,0.001
48,0.05869929891440176,0.19025033635970873,0.001
49,0.058239318804287996,0.2044887168979867,0.0005
50,0.059334643708548664,0.2041128701193905,0.0005
