epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.33418308991044227,0.5003742172723605,0.001,0.6413295629999993,0.022091031000002204,0.6634435930000109
2,0.17031920801674594,0.22236772232400231,0.001,0.10786555399999997,0.012017851999985396,0.11989832599999772
3,0.14670581833649707,0.21726127152954225,0.001,0.09924603799998977,0.011136699000019235,0.11038954699995429
4,0.13516445585583273,0.18701083579541364,0.001,0.09636250699998072,0.011656516000016381,0.10802748300000076
5,0.12551885798947357,0.17147562741399644,0.001,0.09575991799999883,0.010658852000005936,0.10642603999997391
6,0.11919241918244242,0.15835590469531524,0.001,0.0958044189999896,0.011092927999982294,0.10690358799996602
7,0.114659763771146,0.15897252599954048,0.001,0.09498368700002402,0.010543359999985569,0.10553401700002496
8,0.11747226789326651,0.15343868100281918,0.001,0.09695200499999146,0.010795344000030127,0.1077530389999879
9,0.11337458900439697,0.1495673861745354,0.001,0.09764754500002937,0.010845754999991186,0.1084984700000291
10,0.11171712754661464,0.14648879348953842,0.001,0.09549230400000397,0.010679611999989902,0.10617705600003546
11,0.10555365320602199,0.15873365329973627,0.001,0.09631015700000489,0.010705983999969249,0.10702137099997344
12,0.11128791444083695,0.16708018769681593,0.001,0.09487047499999335,0.010806255999966652,0.10568127099998037
13,0.10784709310980253,0.15417382016882197,0.001,0.09775905900005455,0.010796814999991966,0.10856001400003379
14,0.10811840976224578,0.20712172184009237,0.001,0.09713399899999331,0.010842306000029112,0.10798029599999381
15,0.10394802042233046,0.18082909605580888,0.001,0.09598770200000217,0.010587323000038396,0.10657931500003315
16,0.10396747552793086,0.20293337361570143,0.001,0.09556565500002989,0.010589422999998988,0.10616039799998589
17,0.10137183764502139,0.2111223879289794,0.001,0.09738405299998476,0.010868897000023026,0.10825933000000987
18,0.10382992699475271,0.1728460525959244,0.001,0.0975124550000146,0.010852696999961609,0.10837034200000062
19,0.09867243172340495,0.16701167660368071,0.0005,0.0976345469999842,0.010541521999982706,0.10819247900002438
20,0.09611946278148227,0.17841883644565837,0.0005,0.09476271300002281,0.010574212000051375,0.10534278500000482
21,0.0965406225253177,0.1553189039299816,0.0005,0.10118639400002394,0.011145161000001735,0.11233922500002791
22,0.09406825629293278,0.18681532888736202,0.0005,0.1030594530000144,0.01147133599999961,0.11453929900000048
23,0.09299905390401896,0.21068830242367476,0.0005,0.10489775100000998,0.011403234999988854,0.11630913599998394
24,0.09343489477390884,0.20225116454655334,0.0005,0.1098661070000162,0.01185550200000307,0.1217283889999976
25,0.09589256924113065,0.20109908152936082,0.0005,0.09792805299997553,0.010621433000039815,0.10855708799999775
26,0.0903866157576602,0.20907997573554377,0.0005,0.11345167299998593,0.010530651999999918,0.12399039400003176
27,0.09259782603885111,0.220009175404941,0.0005,0.09928951500000949,0.010747713999990083,0.11004459999998062
28,0.09328652826474987,0.17343611247611768,0.00025,0.1002720799999679,0.010689014000035968,0.11097983500002329
29,0.09241965762389603,0.19508275720084603,0.00025,0.1003870920000054,0.010680524000008518,0.11107574599998316
30,0.09097226289331273,0.1871386528848768,0.00025,0.09888347599996905,0.01057652299999745,0.10946709900002816
