date,forecast_price
2024-12-31,6552.2827
2025-01-01,6551.173
2025-01-02,6552.5757
2025-01-03,6552.156
2025-01-04,6559.4414
2025-01-05,6562.437
2025-01-06,6563.9014
2025-01-07,6565.974
2025-01-08,6574.206
2025-01-09,6579.1963
2025-01-10,6583.853
2025-01-11,6593.1187
2025-01-12,6596.4556
2025-01-13,6599.6587
2025-01-14,6604.705
2025-01-15,6613.6357
2025-01-16,6615.0957
2025-01-17,6614.211
2025-01-18,6612.518
2025-01-19,6614.7065
2025-01-20,6617.237
2025-01-21,6622.1914
2025-01-22,6627.804
2025-01-23,6625.2686
2025-01-24,6627.481
2025-01-25,6623.556
2025-01-26,6619.0215
2025-01-27,6622.8794
2025-01-28,6627.594
2025-01-29,6630.387
