epoch,train_loss,val_loss,lr
1,0.5950212250473679,0.9650965159311717,0.001
2,0.3710198602368755,0.6742516469844293,0.001
3,0.2632011055091803,0.4615146245434012,0.001
4,0.2127485189279775,0.4089435582811182,0.001
5,0.18262724825130996,0.33644656847406934,0.001
6,0.15333886884660278,0.2468890679049325,0.001
7,0.1410077954385443,0.24561635361406908,0.001
8,0.1305023014011349,0.26082325370717435,0.001
9,0.12689769166024356,0.23257056868576503,0.001
10,0.11873766828501951,0.2573847688717164,0.001
11,0.10656474631106128,0.24855102011651703,0.001
12,0.1034812025432091,0.20405075141599963,0.001
13,0.10388927008409227,0.23162941874324025,0.001
14,0.09832639942566554,0.22149315695245783,0.001
15,0.09572328666632321,0.20948344986616593,0.001
16,0.09640580809885456,0.2106041368835178,0.001
17,0.08961996636403505,0.20041411368302253,0.001
18,0.08981319375896966,0.20283794194668323,0.001
19,0.08618017870358669,0.2065170174573129,0.001
20,0.08789605621689109,0.19886543697271591,0.001
21,0.09323610738186854,0.18506853464808498,0.001
22,0.09140704972769624,0.20118049929886708,0.001
23,0.08882318964782154,0.2088810135990312,0.001
24,0.0834063694521945,0.19722285064367148,0.001
25,0.08318082554045544,0.18328122502857155,0.001
26,0.07941673982848403,0.1832502689255979,0.001
27,0.07832153558624261,0.17992593243822352,0.001
28,0.07666833931613566,0.1752474058445517,0.001
29,0.0754298798873433,0.17484032683994943,0.001
30,0.07684344185189107,0.170359542771375,0.001
31,0.0739357381097732,0.17102902412136672,0.001
32,0.07267521837706208,0.17045025148869672,0.001
33,0.06988528172709181,0.16949414005090585,0.001
34,0.07039167015249156,0.16655069178009366,0.001
35,0.07158631272747525,0.16529524321114267,0.001
36,0.06695032717666746,0.16240193654885104,0.001
37,0.07159850092664842,0.16668013505863422,0.001
38,0.07204581609122641,0.16160967218361813,0.001
39,0.06715128547829112,0.16563227060652558,0.001
40,0.0680054200806498,0.16432520453677033,0.001
41,0.07123467261539138,0.16027309278369228,0.001
42,0.06996695344272907,0.15968990659380292,0.001
43,0.0685679619938242,0.15900946990315454,0.001
44,0.0685482130869956,0.15672278037785373,0.001
45,0.06655160775107723,0.16099168309868075,0.001
46,0.06602219806777107,0.15211210540541403,0.001
47,0.06220220125757665,0.15675118372782126,0.001
48,0.06387722820684474,0.15275096349713407,0.001
49,0.06326276352595685,0.1603268222722696,0.001
50,0.06237770568672901,0.15109041769118298,0.001
