epoch,train_loss,val_loss,lr
1,0.5639016717138257,0.44818373100879866,0.001
2,0.1954139253465078,0.20842707243971614,0.001
3,0.15391501605937985,0.15618852311463066,0.001
4,0.15031021722862797,0.11902065952862059,0.001
5,0.137381484768083,0.10248028636760229,0.001
6,0.1321895619767541,0.12215683261900794,0.001
7,0.12732510624927432,0.11007846625291662,0.001
8,0.1329923178132717,0.09517055191533827,0.001
9,0.12880840002422264,0.09852369290305463,0.001
10,0.12827902446938244,0.1151046941712464,0.001
11,0.11961382704396402,0.10513567752997219,0.001
12,0.12535059157772305,0.10770955647500384,0.001
13,0.12338422338167826,0.1103653587739576,0.001
14,0.11927496909454305,0.1092243557036062,0.001
15,0.1233858125825082,0.11202536056161205,0.001
16,0.12499441654024158,0.11436371922076165,0.001
17,0.1265746887492877,0.10349223018560932,0.0005
18,0.12008805514236505,0.10344254334906598,0.0005
19,0.11666384714799115,0.10889212732444277,0.0005
20,0.12859956290986801,0.10643662658187893,0.0005
21,0.12241361390091612,0.10383846617731458,0.0005
22,0.12027447124856347,0.0986294010111363,0.0005
23,0.12055229979390311,0.104991911738972,0.0005
24,0.125427090833264,0.10682164497308798,0.0005
25,0.11823403873217149,0.11025615920484205,0.0005
26,0.12415249377595908,0.10833739897448978,0.00025
27,0.11625902219057938,0.10837591197211426,0.00025
28,0.12215880481359352,0.11868361071064755,0.00025
