date,forecast_price
2024-12-31,5879.2837
2025-01-01,5892.1064
2025-01-02,5903.869
2025-01-03,5914.045
2025-01-04,5922.4336
2025-01-05,5929.055
2025-01-06,5934.067
2025-01-07,5937.6914
2025-01-08,5940.175
2025-01-09,5941.757
2025-01-10,5942.6562
2025-01-11,5943.06
2025-01-12,5943.1235
2025-01-13,5942.9688
2025-01-14,5942.6895
2025-01-15,5942.354
2025-01-16,5942.0093
2025-01-17,5941.686
2025-01-18,5941.4023
2025-01-19,5941.166
2025-01-20,5940.9795
2025-01-21,5940.8394
2025-01-22,5940.7397
2025-01-23,5940.6753
2025-01-24,5940.6377
2025-01-25,5940.6216
2025-01-26,5940.6206
2025-01-27,5940.63
2025-01-28,5940.645
2025-01-29,5940.6636
