epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.43887121797035245,0.5081279705732297,0.001,0.14583915599996544,0.01670172600006481,0.1625471040000548
2,0.26657044086405024,0.31422593512318353,0.001,0.14531131299997924,0.01673165699992296,0.16204921999997168
3,0.21716495698925414,0.36144175628821057,0.001,0.14517122300003393,0.016659758999935548,0.161837730000002
4,0.20220834539141705,0.38637701864842766,0.001,0.14540910999994594,0.01680078999993384,0.16221869499997865
5,0.18744029440119275,0.41903342435132096,0.001,0.14710468099997343,0.017088451000063287,0.16420196000001397
6,0.18631885796251263,0.44731781782803837,0.001,0.1477755469999238,0.016836925000006886,0.16462084900001628
7,0.17444374772810167,0.4429066835930853,0.001,0.14570741599993653,0.016762740999979542,0.16247863600005985
8,0.1718296692683278,0.4729670208372992,0.001,0.14549744600003578,0.01681372999996711,0.1623178799999323
9,0.16501609490763758,0.4686402770536485,0.001,0.14548071000001528,0.01672884900006011,0.1622165879999784
10,0.1605959883300207,0.467147092441301,0.001,0.14554047000001447,0.01669658499997695,0.16224437699997907
11,0.16145782096838865,0.44482366723336264,0.0005,0.14641111599996748,0.01704895000000306,0.16348595399995247
12,0.15436694093288914,0.45947082090627894,0.0005,0.14622993800003314,0.016757685000015954,0.1629949419999548
13,0.15310519418836066,0.44486103561166285,0.0005,0.14840239300008307,0.016499441000064508,0.16491065100001379
14,0.15229980234176882,0.4532220308562537,0.0005,0.14526917399996364,0.01634132200001659,0.16161906999991515
15,0.14936465468244314,0.4540418655652822,0.0005,0.14530703000002632,0.01635674600004222,0.16167275999998765
16,0.1533019900749234,0.4336525905521322,0.0005,0.145083862999968,0.016324444000019867,0.16141707600002064
17,0.14873461725464004,0.4379504371634174,0.0005,0.145353120999971,0.01638132699997641,0.1617429009999114
18,0.14886508501772386,0.45323281212425454,0.0005,0.14518189700004314,0.016434269999990647,0.16162469899995813
19,0.1467984157437492,0.4430851795665034,0.0005,0.14506126900005256,0.016366067999911138,0.16143563100001757
20,0.14307137103918205,0.42270636735679384,0.00025,0.1457276629998887,0.016347059999930025,0.16209859800005688
21,0.15025267017784938,0.4315102730458711,0.00025,0.1472423960000242,0.016713330000015958,0.16396452499998304
22,0.1457071514433003,0.426597507996159,0.00025,0.14471037099997375,0.016598842999997032,0.16131574500002444
