date,forecast_price
2024-12-31,4070.917
2025-01-01,4046.6904
2025-01-02,4027.1792
2025-01-03,4009.8772
2025-01-04,3995.872
2025-01-05,3984.9453
2025-01-06,3976.397
2025-01-07,3969.688
2025-01-08,3964.404
2025-01-09,3960.2275
2025-01-10,3957.0122
2025-01-11,3954.675
2025-01-12,3952.8127
2025-01-13,3951.3254
2025-01-14,3950.134
2025-01-15,3949.1775
2025-01-16,3948.4756
2025-01-17,3947.936
2025-01-18,3947.5012
2025-01-19,3947.1504
2025-01-20,3946.8674
2025-01-21,3946.6382
2025-01-22,3946.453
2025-01-23,3946.303
2025-01-24,3946.1814
2025-01-25,3946.0833
2025-01-26,3946.004
2025-01-27,3945.9397
2025-01-28,3945.8875
2025-01-29,3945.8452
