epoch,train_loss,val_loss,lr
1,0.31240955319883146,0.2862623060569341,0.001
2,0.13274666830416648,0.18046392753963425,0.001
3,0.11361249232911722,0.14212819388557424,0.001
4,0.10155153252638369,0.1338067624049309,0.001
5,0.09626243771404348,0.15752392857919484,0.001
6,0.09690105879819522,0.14931137689621576,0.001
7,0.08996498310758222,0.12438732111231708,0.001
8,0.0918331518982901,0.12171668293592813,0.001
9,0.0890891332406297,0.10937666010745478,0.001
10,0.0898103560544684,0.10706541030765414,0.001
11,0.08613464941260635,0.10839945044898208,0.001
12,0.08734955376408006,0.09876386712724235,0.001
13,0.08630454512479913,0.10743551543264677,0.001
14,0.08414034649302456,0.10770907269525917,0.001
15,0.08149695371321025,0.09956760432718795,0.001
16,0.08944156468448673,0.10026033064632704,0.001
17,0.08151638297410849,0.10042466301392843,0.001
18,0.08338705575807975,0.1058138114658547,0.001
19,0.0850489019973731,0.09276666985455649,0.001
20,0.0842956926233025,0.1018925638378778,0.001
21,0.08014419177099795,0.08751669898629189,0.001
22,0.08473628013257913,0.09251810084064524,0.001
23,0.07920463008799433,0.10158600125001582,0.001
24,0.07988175356153092,0.09133171058305493,0.001
25,0.08015379791405039,0.096169402775092,0.001
26,0.08061591734488806,0.10550210883706322,0.001
27,0.08015331496421155,0.09689942262806259,0.001
28,0.0800355332085736,0.09131391776295808,0.001
29,0.07701291387440055,0.1038141551151837,0.001
30,0.077444262402032,0.098409711003373,0.0005
31,0.07625816803572426,0.09866143827324425,0.0005
32,0.07688424630511191,0.09565264433796034,0.0005
33,0.07665415808398236,0.09834652711009924,0.0005
34,0.07857460208157058,0.10130654815541003,0.0005
35,0.07728235219541843,0.10002561210543959,0.0005
36,0.07829562686784293,0.10088182803425756,0.0005
37,0.07985359656233941,0.09324727468800434,0.0005
38,0.07564377624501464,0.1011632114544615,0.0005
39,0.07774081512698136,0.10158130571697697,0.00025
40,0.0770799756103519,0.10059215395010157,0.00025
41,0.07830161781828036,0.10108379372297883,0.00025
