epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.51383269080979,0.29152844223630175,0.0001,0.2125743340000099,0.019252190000088376,0.2318344740001521
2,0.22220528887377844,0.13688051728379755,0.0001,0.20829720999995516,0.01894630199990388,0.22725217199990766
3,0.1535180867786476,0.18259985710218515,0.0001,0.19561737399999402,0.018849198999987493,0.21447375399998236
4,0.14752397641913437,0.17792427796861787,0.0001,0.20570241099994746,0.01971287299988944,0.22542503400018177
5,0.15076656303098124,0.18109167518315616,0.0001,0.20008576200007155,0.019120487000009234,0.21921389899989663
6,0.13282797863192883,0.16612536215281987,0.0001,0.2143458399998508,0.01990468700000747,0.23425854800007073
7,0.13688009033066398,0.1689033557450299,0.0001,0.19875300700005027,0.01870937499984393,0.21746954300010657
8,0.13206633030834164,0.1712325251811034,0.0001,0.20285487600017404,0.020289428000069165,0.22315280399993753
9,0.1296625138023421,0.17221925225291218,0.0001,0.18980998100005309,0.01919250900004954,0.20901129000003493
10,0.12684767760042648,0.17779372521352657,0.0001,0.19669992299986916,0.01935475300001599,0.21606143600001815
11,0.1241072940570052,0.178373158255935,5e-05,0.19553066200001012,0.019171557999925426,0.214720719999832
12,0.11949021304593718,0.1712619756068383,5e-05,0.18892249999998967,0.01882579000016449,0.2077544979999857
13,0.12266688925818303,0.1750266156170196,5e-05,0.19196082999997088,0.019013284000038766,0.21097992399995746
14,0.12030302085329554,0.17604425257736153,5e-05,0.18633243099998253,0.018355587000087326,0.20469415700017635
15,0.11399451502762388,0.17994230577509443,5e-05,0.1841037619999497,0.018491541000003053,0.2026014819998636
16,0.11675648668440439,0.1739231544114771,5e-05,0.18470797800000582,0.01818180200007191,0.2028955490000044
17,0.12007057969074522,0.17103405958497442,5e-05,0.18723114199997326,0.019011844000033307,0.20624903600014477
18,0.11752881186623727,0.1717582345877216,5e-05,0.19089156899985937,0.01895650200003729,0.20985482099990804
19,0.11778224865809137,0.16693663923612564,5e-05,0.1887834720000683,0.01896622300000672,0.20775531499998579
20,0.11672932700551111,0.1595389973241966,2.5e-05,0.19120914699988134,0.019161157000098683,0.2103869659999873
21,0.1157100140354112,0.15752554794291515,2.5e-05,0.1926279940000768,0.01932204200011256,0.211957276000021
22,0.11541821826316123,0.15715666365373385,2.5e-05,0.20410136700002113,0.01910446600004434,0.22321350299989717
