date,forecast_price
2024-12-31,5119.1655
2025-01-01,5141.6772
2025-01-02,5149.916
2025-01-03,5151.667
2025-01-04,5150.629
2025-01-05,5148.623
2025-01-06,5146.5034
2025-01-07,5144.63
2025-01-08,5143.112
2025-01-09,5141.946
2025-01-10,5141.0825
2025-01-11,5140.459
2025-01-12,5140.0166
2025-01-13,5139.708
2025-01-14,5139.4946
2025-01-15,5139.3496
2025-01-16,5139.251
2025-01-17,5139.1846
2025-01-18,5139.1396
2025-01-19,5139.1094
2025-01-20,5139.09
2025-01-21,5139.077
2025-01-22,5139.0684
2025-01-23,5139.0625
2025-01-24,5139.059
2025-01-25,5139.056
2025-01-26,5139.0547
2025-01-27,5139.0537
2025-01-28,5139.053
2025-01-29,5139.0527
