epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.26378585430242685,0.45295340239584864,0.001,0.9796315890000002,0.019720452999997917,0.9993654129999996
2,0.17275147044957753,0.3864096016872735,0.001,0.08633295700000332,0.009429530999994995,0.09577398900000134
3,0.15095696004915407,0.3470277038765398,0.001,0.08598643900000269,0.009560894999999903,0.09555380399999791
4,0.13677832463949813,0.3268357479211056,0.001,0.08800478600000616,0.009570884999995144,0.0975819809999976
5,0.13853948035120536,0.2778593380968054,0.001,0.08639188800000142,0.009557035000000269,0.09595513300000391
6,0.12691594917714383,0.2500598687669892,0.001,0.0866274739999966,0.009539564000000667,0.0961729180000006
7,0.12188076038834869,0.25995237982912217,0.001,0.08730597899999992,0.009613455000000215,0.09692661500000099
8,0.11605128743101618,0.2245550589822667,0.001,0.08773201999999714,0.009500922999997385,0.09723923300000337
9,0.11446385921970491,0.23251351623824149,0.001,0.08590952699999832,0.00945865199999929,0.09537453900000514
10,0.11023797675913807,0.17725357573071282,0.001,0.08603493999999756,0.009517563000002838,0.09555834300000043
11,0.11181229349746499,0.20985528986492913,0.001,0.0875154149999986,0.009799300999993932,0.09732072599999952
12,0.10700621461782832,0.22785701375185471,0.001,0.08678775900000346,0.009454542000000288,0.09624767100000042
13,0.10264642021775673,0.209234374316978,0.001,0.08617458399999833,0.009510873000003528,0.09569049799999618
14,0.10513952185923908,0.2390576191159673,0.001,0.08639561000000384,0.009635735999999895,0.09603712599999881
15,0.09995803996439903,0.25254462079290463,0.001,0.08634581799999808,0.009509992999994665,0.09586174199999675
16,0.09909338067188912,0.23496538727155655,0.001,0.08605365199999682,0.009482512999994697,0.0955417249999968
17,0.1015407502490987,0.24432731029036994,0.001,0.08999480399999982,0.009794049999996446,0.09979684400000366
18,0.09654990929749704,0.20456915551965887,0.001,0.09194011900000021,0.00976488000000586,0.10171227899999735
19,0.09614823579147298,0.2409316412496678,0.0005,0.08838994699999603,0.009423691000002066,0.09783316800000108
20,0.09488576370755404,0.22268585037518215,0.0005,0.08503790700000025,0.009433871999995347,0.09447797899999699
21,0.09753840134669375,0.19865180784727865,0.0005,0.090103237000001,0.009395501000000195,0.09950504799999749
22,0.091040676773449,0.23194260231820577,0.0005,0.08647715300000414,0.00939927999999668,0.09588201399999718
23,0.0952214366272359,0.22244089980781218,0.0005,0.0903961140000007,0.009706317999999214,0.10010939299999677
24,0.09305650477554636,0.22065136607710298,0.0005,0.0969636290000011,0.00951950399999646,0.10649017200000088
25,0.09320094117554285,0.1991148162416089,0.0005,0.09821038799999826,0.009532344000000137,0.10775032200000112
26,0.09406435246108681,0.21507689669415667,0.0005,0.0996849229999981,0.009895812999999976,0.10958753599999937
27,0.09203317076181425,0.21816784858981492,0.0005,0.09983181600000535,0.009685308000001669,0.10952378400000384
28,0.09711614026818224,0.2180584363448314,0.00025,0.09480192800000253,0.009567545000003008,0.10438722299999625
29,0.09158654972430198,0.1909828211738791,0.00025,0.09540687199999809,0.009644977000000665,0.10505972900000415
30,0.09204385394370684,0.19982995638202677,0.00025,0.09597712600000108,0.009401501000006363,0.10538438700000086
