epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6501354586693548,0.6367876267099714,0.001,0.053703076000033434,0.006279413000015666,0.05998913899998115
2,0.5628217555075136,0.5686645802709606,0.001,0.052477302000056625,0.0072641090000615804,0.05975023099995269
3,0.39522354102903795,0.48147604063952165,0.001,0.05720362500005649,0.0063666650000868685,0.06357720099993003
4,0.2819326969885057,0.4928304070220405,0.001,0.05262565700002142,0.006308654000008573,0.05894180000007054
5,0.2666601360698755,0.47725186821741933,0.001,0.05394923000005747,0.006318275000012363,0.060274094999954286
6,0.25903340105942074,0.48403881806315796,0.001,0.06189999700006865,0.006742114999951809,0.06864934199995787
7,0.24138374659750197,0.47638762865588935,0.001,0.053626081000061276,0.0062301709999701416,0.059863102999997864
8,0.23957967548814726,0.4237408132958801,0.001,0.05563579400006802,0.006467057000008936,0.062110622999966836
9,0.22985656525285442,0.43249740029548434,0.001,0.05241498000009415,0.007809173000055125,0.06023230300002069
10,0.23101144988477015,0.41848877134856644,0.001,0.05306998799994744,0.0063661650000312875,0.059442833999924005
11,0.2178133103796231,0.4209977807976427,0.001,0.06178493400000207,0.006814346999931331,0.06860703099994225
12,0.21536942733231412,0.3989110022158056,0.001,0.056955077999987225,0.006366964999983793,0.06332922399997187
13,0.2080170774331657,0.4095836709707211,0.001,0.053921358999900804,0.006223731999966731,0.060151631000053385
14,0.19945022361252898,0.40888573093847796,0.001,0.05466773000000558,0.006363835999991352,0.06103694499995527
15,0.2036942158121362,0.43215819422181667,0.001,0.05143313500002478,0.006076538000002074,0.057514562999926966
16,0.19330667930264628,0.406271266145306,0.001,0.05429913900002248,0.006264172999976836,0.060569392999923366
17,0.1875562997488138,0.41275338498584596,0.001,0.052889283000013165,0.0063581749999457315,0.05925369800002045
18,0.19306483346715195,0.4258639839562503,0.001,0.055443629000023975,0.0066004510000539085,0.062051400999962425
19,0.19032523260321668,0.47708351830224616,0.001,0.05116999899996699,0.006139339000014843,0.057314628999961315
20,0.18736904930042964,0.42688178585403724,0.001,0.050791068999956224,0.006186141000057432,0.056982720000064546
21,0.18496722671934354,0.4649844984491388,0.0005,0.05785246300001745,0.006358465000062097,0.06423024799994437
22,0.1806019486599071,0.45191220949579786,0.0005,0.052269647000002806,0.0062037209999061815,0.05847996800002875
23,0.17947661892701222,0.46105445139891615,0.0005,0.05263157699994281,0.00630094400003145,0.058939980999980435
24,0.17237198486336672,0.4734202291304137,0.0005,0.051627620999965984,0.006240192000063871,0.057874143000049116
25,0.1818380119873204,0.468240123876047,0.0005,0.05129713199994512,0.006203060999951049,0.05750564300001315
26,0.17410109053803174,0.4760144942707115,0.0005,0.05154794899999615,0.006289522999963992,0.0578438920000508
27,0.17245594353872387,0.4772633767767108,0.0005,0.051312013000028855,0.006144539999922927,0.05746198299993921
28,0.1723846103662231,0.4807643931367736,0.0005,0.05157251900004667,0.006132359000048382,0.05771069900004022
29,0.18216408085224875,0.49285877890242286,0.0005,0.05155648899994958,0.006262213000013617,0.05782333199999812
30,0.18020465356901982,0.48988141345255304,0.00025,0.05202781099990261,0.006249033000017334,0.05829388399990876
31,0.17288605144587896,0.49033980193115895,0.00025,0.05189910800004327,0.006191141000044809,0.058095509000054335
32,0.1745806763889969,0.4946504023386326,0.00025,0.053989161999993485,0.0063417449999860764,0.060337537000009434
