epoch,train_loss,val_loss,lr
1,0.4432118545510008,0.2048066234116232,0.001
2,0.19876358898950733,0.2184287986624769,0.001
3,0.16544560967380428,0.1943201613384527,0.001
4,0.15657631377806372,0.2113439169449684,0.001
5,0.1489838502419892,0.20213597787149024,0.001
6,0.14449730159774904,0.23621141792455197,0.001
7,0.14805604227982114,0.15750231838726497,0.001
8,0.14204352801418646,0.14997648383492912,0.001
9,0.14170057270475614,0.18432582605690945,0.001
10,0.13520987401299153,0.18551268020432035,0.001
11,0.13474745123403473,0.2002767438377256,0.001
12,0.13046100601073235,0.1861302047828972,0.001
13,0.12851844892493286,0.1919897596388708,0.001
14,0.13032498894306066,0.1697126362464089,0.001
15,0.13348934386579794,0.1581252777736226,0.001
16,0.12994695850597915,0.21266987753081154,0.001
17,0.12379862550766238,0.16409578707529393,0.0005
18,0.12651128933955264,0.19370985350686631,0.0005
19,0.1258012810701965,0.16686313807755918,0.0005
20,0.12425815365327302,0.18262019107391783,0.0005
21,0.12595652972070975,0.18121520358643609,0.0005
22,0.12413069001769507,0.1738649441715165,0.0005
23,0.11782280350885084,0.16518098230545336,0.0005
24,0.1226732070781424,0.1874394740188594,0.0005
25,0.12301021280254515,0.14393335453175998,0.0005
26,0.12331470849800281,0.19026509939860076,0.0005
27,0.1181017948201053,0.1679573615009968,0.0005
28,0.12154133539900558,0.16670960108022312,0.0005
29,0.1155676441594264,0.1699479051229559,0.0005
30,0.11657560183049102,0.18630195131182392,0.0005
31,0.11859677462274455,0.1966554021640813,0.0005
32,0.11930745421344661,0.17867348310136016,0.0005
33,0.11960629843255526,0.18829603816245818,0.0005
34,0.11633264591189696,0.17209881908826893,0.00025
35,0.11610003442747191,0.14815152222008415,0.00025
36,0.11435096791568196,0.1711130780287278,0.00025
37,0.11311312985462954,0.16431077422100904,0.00025
38,0.10846880981999059,0.15846979984522977,0.00025
39,0.11424649435773118,0.18638907121125356,0.00025
40,0.11244515665543123,0.19494061474199895,0.00025
41,0.11471378917548819,0.18499074733896412,0.00025
42,0.11393818938069873,0.18264533487302717,0.00025
43,0.11243859039733059,0.19090213164652423,0.000125
44,0.11078107175433935,0.2019144162570402,0.000125
45,0.1176105113866936,0.20001995433252173,0.000125
