epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5946439683650984,0.4276925046127159,0.0001,0.2041972239999268,0.017101974000070186,0.22130627999968056
2,0.4581282460561363,0.30390474742109125,0.0001,0.19778058900010365,0.016948282000157633,0.21473638199995548
3,0.2900394024173846,0.31394401180507975,0.0001,0.2012815769999179,0.016978534999907424,0.21826730300017516
4,0.25957426806931855,0.33161044973524023,0.0001,0.1917937369998981,0.016499175999797444,0.2082989529999395
5,0.22562482985117102,0.3915589368426716,0.0001,0.19569391799996083,0.016742515000260028,0.21244253399981972
6,0.2002178404974254,0.40813865028061236,0.0001,0.19581147600001714,0.016981356000087544,0.2127995920000103
7,0.19295363623822462,0.4493818771450114,0.0001,0.19575630200006344,0.016680910000104632,0.21244386299986218
8,0.17955066559562546,0.44733745352927345,0.0001,0.19754468899964195,0.01675669599990215,0.21430790600015825
9,0.176409134183306,0.4217184886926815,0.0001,0.1971727780000947,0.016936151999743743,0.21411643999999797
10,0.16694272508757943,0.5240470061907957,0.0001,0.19843640199997026,0.017041239999798563,0.21548430299981192
11,0.1693686614647561,0.5476255477308394,5e-05,0.1942916010002591,0.01744415300026958,0.2117548250002983
12,0.15692016458853172,0.4972063581565599,5e-05,0.19718049799985238,0.01667810999970243,0.21386517800010552
13,0.1599121105740361,0.47881943327841503,5e-05,0.1973274200004198,0.01716312000007747,0.21449681000012788
14,0.15599018785047702,0.5080208104529303,5e-05,0.1960607359997084,0.017254207999940263,0.2133226939999986
15,0.15756437711177335,0.5098892573293272,5e-05,0.19667621599955964,0.016784728000402538,0.21346744399988893
16,0.15201734903679098,0.5346372711074936,5e-05,0.19824291299983088,0.017334134000066115,0.21558409800036316
17,0.15236182452102714,0.5618577210497467,5e-05,0.19911284499994508,0.01713286699987293,0.21625356200001988
18,0.14724257959046244,0.5282243022690842,5e-05,0.19442757000024358,0.016347612000117806,0.21078161300010834
19,0.15196980834007262,0.5560121791901844,5e-05,0.20224655199990593,0.016979875000288303,0.21923274799974024
20,0.15473321376094681,0.5291845853373165,2.5e-05,0.19524128900002324,0.01689652799996111,0.21215536799991241
21,0.1479878297416113,0.5655030082989406,2.5e-05,0.20467203399994105,0.017060431000118115,0.2217391869999119
22,0.1471587310661979,0.5384570421316685,2.5e-05,0.19951178000019354,0.01735283600010007,0.21687131599992426
