epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5236685367895284,0.32247251027322316,0.0005,0.05719760500005577,0.006822476999786886,0.06402698200008672
2,0.4656390843852874,0.2704413895840411,0.0005,0.056646856000043044,0.0066575639998518454,0.06331433100012873
3,0.3662313865077111,0.2035661764564492,0.0005,0.0606497290000334,0.006438840000100754,0.067097399999966
4,0.2953591685889015,0.19645425875286956,0.0005,0.0585047949998625,0.007173611999860441,0.06568736799999897
5,0.2528930144818453,0.20916119818781917,0.0005,0.0556259609998051,0.006242978000045696,0.06187707800017961
6,0.22240564782559658,0.20926767172582778,0.0005,0.05118832100015425,0.006173927000418189,0.05736906699985411
7,0.21384790984105892,0.21344114013346202,0.0005,0.051155900999674486,0.006262617999709619,0.0574259790000724
8,0.2088918827233776,0.21549974505231653,0.0005,0.06027966299961918,0.0064134599997487385,0.06670094299988705
9,0.2067961170147824,0.21546655882905413,0.0005,0.0523556989996905,0.006281968000166671,0.05864521700004843
10,0.19406610933469615,0.21494904981973845,0.0005,0.05074361400011185,0.006199577000188583,0.056949740999698406
11,0.1954176236544886,0.20660827267211634,0.0005,0.05077458300002036,0.0061787859999640204,0.05695915899968895
12,0.19629774404469358,0.22186358554379923,0.0005,0.050722042999950645,0.006164436000290152,0.056891719000304874
13,0.1974939222938271,0.21672363134669814,0.00025,0.05125644200006718,0.006284228000367875,0.057561380000151985
14,0.1919775314442146,0.2206953079863028,0.00025,0.051016817999880004,0.006234127999960037,0.05725721499993597
15,0.19088485432141145,0.21996580823248638,0.00025,0.05376284999965719,0.00637034000010317,0.060140360000332294
16,0.18270348946039822,0.22347898128288332,0.00025,0.051768120000360796,0.006393620000380906,0.058168589000160864
17,0.18688786556430187,0.2231256890963841,0.00025,0.051647727000272425,0.006228346999705536,0.05788333500004228
18,0.18385695322653725,0.22246097182824617,0.00025,0.05085710499997731,0.006196166999870911,0.05706051200013462
19,0.1840000577190871,0.22758223262283353,0.00025,0.05084060499984844,0.006152045999897382,0.05699872100012726
20,0.18257611965406753,0.22562701857729114,0.00025,0.05075620400020853,0.006232138000086707,0.05699448099994697
21,0.18256152388656438,0.22321939195716853,0.00025,0.051096278999921196,0.006201417000283982,0.05730446600000505
22,0.1795295987184757,0.2275404830252652,0.000125,0.05876616900013687,0.006587153000054968,0.06537860300022658
23,0.17985414932064686,0.22087944795687994,0.000125,0.05313667100017483,0.006475141999999323,0.05962011199972039
24,0.17371094561178624,0.2218474061304317,0.000125,0.0578597640001135,0.006318089000160398,0.06418858300003194
