date,forecast_price
2024-12-31,3137.7007
2025-01-01,3164.3164
2025-01-02,3190.1497
2025-01-03,3208.4922
2025-01-04,3220.6733
2025-01-05,3228.6602
2025-01-06,3233.9092
2025-01-07,3237.38
2025-01-08,3239.689
2025-01-09,3241.232
2025-01-10,3242.267
2025-01-11,3242.962
2025-01-12,3243.4297
2025-01-13,3243.7446
2025-01-14,3243.956
2025-01-15,3244.0984
2025-01-16,3244.1943
2025-01-17,3244.2585
2025-01-18,3244.3018
2025-01-19,3244.3306
2025-01-20,3244.35
2025-01-21,3244.363
2025-01-22,3244.3716
2025-01-23,3244.3774
2025-01-24,3244.381
2025-01-25,3244.3838
2025-01-26,3244.3853
2025-01-27,3244.3867
2025-01-28,3244.3875
2025-01-29,3244.3877
