epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5157643392521848,0.5471729676484506,0.001,0.6482556890000524,0.018502048000073046,0.6667734469999687
2,0.3302124793491056,0.5645251374144654,0.001,0.0934439069999371,0.009713142000009611,0.10317317899989575
3,0.26562862509467694,0.558083485473286,0.001,0.08832207700015715,0.009565879000092536,0.09789581700010785
4,0.2379337535964118,0.5573863666374367,0.001,0.0861618730000373,0.009677860000010696,0.09584632400014925
5,0.22327648668306274,0.5536613344868302,0.001,0.08673404199998913,0.009614240000018981,0.09635396200019386
6,0.21521819429371947,0.5497247646182845,0.001,0.08909815900005924,0.009629200000063065,0.09873341899992738
7,0.21015235665237605,0.5877015861597928,0.001,0.08801338299986128,0.009847953999951642,0.09786919599991961
8,0.20555459831350592,0.5532666443389057,0.001,0.08730779100005748,0.009747761999960858,0.09706192299995564
9,0.19916035144132524,0.5210688053033291,0.001,0.08728130100007547,0.009696030999975846,0.09698453200007862
10,0.2101775321481903,0.49026413230629234,0.001,0.08708040700003039,0.009592208999947616,0.09668002599983083
11,0.17713129866507746,0.4602577598083825,0.001,0.0909061649999785,0.009687361000032979,0.10060146599994368
12,0.18367072012689378,0.4527189572513242,0.001,0.08818212400001357,0.009567118000177288,0.0977568920000067
13,0.1752563407664658,0.46493494052153367,0.001,0.08580916699997942,0.009593399000095815,0.09540922600012891
14,0.17472055364253272,0.47543900628467817,0.001,0.08578020599998126,0.009460798000191062,0.09524853399989297
15,0.17271280914651876,0.4403273011698867,0.001,0.08559391299991148,0.00959632900003271,0.09519736300012482
16,0.17099321386292843,0.4395124039033076,0.001,0.08527844800005369,0.009479607999992368,0.09476554500020029
17,0.17873699780433408,0.4543521584886493,0.001,0.09079880399985996,0.009625900000173715,0.10043168400011382
18,0.16795711772629865,0.47472215546316754,0.001,0.09229939700003342,0.010520593999899575,0.10282825099989168
19,0.16421576815800853,0.4449678475345487,0.001,0.09582590200011509,0.010028025999872625,0.10586198800001512
20,0.15921911665615643,0.44462666443455745,0.001,0.09965447200011113,0.00969070099995406,0.10935208399996554
21,0.15129564949261246,0.43423618157426797,0.001,0.08724531999996543,0.009761221999951886,0.09701326200001859
22,0.1605550521056712,0.41748646832568387,0.001,0.08681211300017821,0.009462377999852833,0.0962820610000108
23,0.1594318040810178,0.4349033900629946,0.001,0.08569891599995572,0.009504818000095838,0.09520963400018445
24,0.15572643637870803,0.46876153384611047,0.001,0.08552410400011468,0.009505618000048344,0.09503502200004732
25,0.16164149780854528,0.4028306550635047,0.001,0.08521544900008848,0.009459438000021692,0.09467931700010013
26,0.14896901010612434,0.4447881514792676,0.001,0.08551116300009198,0.009601788999816563,0.09511966299987762
27,0.15351212206279932,0.47492647379428354,0.001,0.08587245900002927,0.00952499799996076,0.09540268700015986
28,0.14394517592204514,0.43633065134773164,0.001,0.08629171500001576,0.009609099999806858,0.09590614500007177
29,0.15334395931292605,0.45040713156853524,0.001,0.08610147299987148,0.00955418900002769,0.09566220200008502
30,0.14999255215395307,0.5021523060776415,0.001,0.08567113599997356,0.009466326999927333,0.09514325400004964
31,0.14684212034214356,0.4542435949498957,0.001,0.08596650799995587,0.009553949000064677,0.09552726700007952
32,0.15261702226695195,0.4551042227339356,0.001,0.08560898299992914,0.00961821000009877,0.0952330529999017
33,0.15118540166526712,0.5138547593480224,0.001,0.0858335469999929,0.009719791999941663,0.0955605579999883
34,0.15633112985814343,0.48607512051131063,0.0005,0.09022176500002388,0.009790952000003017,0.10003297800017208
35,0.1434390661430188,0.46276820560435317,0.0005,0.08811157199988884,0.009646270000075674,0.09776568200004476
36,0.14339026155010345,0.4668331727698133,0.0005,0.08701470500000141,0.009586009000031481,0.09660717399992791
37,0.14598937117925254,0.4716947523308245,0.0005,0.08650532699994073,0.009695410999938758,0.09620617799987485
38,0.14711091887993624,0.4640298172449454,0.0005,0.0861630619999687,0.00966564999998809,0.09583388200007903
39,0.14005533279483892,0.467040302661749,0.0005,0.08595618899994406,0.009593859000005978,0.09555532800004585
40,0.1453668279513236,0.49400676415238903,0.0005,0.08615466100013691,0.00960747900012393,0.09576738100008697
41,0.14100234788378507,0.4761201747647532,0.0005,0.0862670750000234,0.009532228000125542,0.09580443300001207
42,0.14061793198935874,0.4926457560701526,0.0005,0.08708962600007908,0.009820952999916699,0.096917620999875
43,0.14718829941365028,0.4910478350860533,0.00025,0.1010355939999954,0.010317491000023438,0.11137703500003227
44,0.14370931484152338,0.4590356802884793,0.00025,0.10119339700008823,0.009694900999875244,0.11089510800002245
45,0.14576864276735585,0.4758875843111452,0.00025,0.09401584500005811,0.009686911000017062,0.10370958599992264
