epoch,train_loss,val_loss,lr
1,0.8307477194348544,0.30039799400976486,0.001
2,0.2850635199563905,0.22364576956331036,0.001
3,0.215512566989468,0.19020065201537592,0.001
4,0.2129340094370654,0.16269989617359945,0.001
5,0.18901571869636521,0.15237162284778827,0.001
6,0.1966992868264089,0.14023272164322279,0.001
7,0.18869971735503083,0.14026873664700346,0.001
8,0.18689443883502782,0.11903690787288415,0.001
9,0.19051303174546969,0.11174035018487966,0.001
10,0.19295269752916042,0.11141307061507708,0.001
11,0.18327226290566093,0.10625164945434024,0.001
12,0.18518652005862163,0.09997225107759723,0.001
13,0.18312456808103028,0.10257005781404205,0.001
14,0.17962286853662102,0.09431403343042571,0.001
15,0.18457835585840288,0.09098399867301499,0.001
16,0.18515325566773774,0.09322607211577587,0.001
17,0.18360959642890534,0.08440661855858245,0.001
18,0.1773722752982143,0.08761828868174469,0.001
19,0.17320949223733717,0.083575663167662,0.001
20,0.18658194485317423,0.08410981633550638,0.001
21,0.1853538912256986,0.079018709338802,0.001
22,0.18291758449487788,0.08661361841055062,0.001
23,0.17760830097514668,0.08264348996772772,0.001
24,0.18030210863732096,0.08685758798046685,0.001
25,0.1805471877470666,0.08537312058649418,0.001
26,0.18021888762819296,0.0896257025847485,0.001
27,0.17869964088163068,0.09279852077399656,0.001
28,0.18483059545144384,0.08253290393066295,0.001
29,0.1777754936487444,0.08437214979341814,0.001
30,0.18356014399331957,0.08263806661803684,0.0005
31,0.17673352627771302,0.08272644759335995,0.0005
32,0.17786082877480427,0.08297288198119555,0.0005
33,0.1811098009454734,0.08319715637548682,0.0005
34,0.17332094932328843,0.08252288401995228,0.0005
35,0.18118519795838223,0.08284583048230701,0.0005
36,0.17868574544733998,0.08577548468481133,0.0005
37,0.17515364997489477,0.08450967960910641,0.0005
38,0.18400879461705472,0.08570313595217981,0.0005
39,0.17667703857131328,0.09199440424571505,0.00025
40,0.17400599249161272,0.08812655037863827,0.00025
41,0.17322677633454722,0.08774443798305549,0.00025
