date,forecast_price
2024-12-31,6645.398
2025-01-01,6646.33
2025-01-02,6645.112
2025-01-03,6643.3213
2025-01-04,6644.672
2025-01-05,6636.916
2025-01-06,6635.4546
2025-01-07,6631.214
2025-01-08,6629.302
2025-01-09,6621.822
2025-01-10,6613.2026
2025-01-11,6613.2305
2025-01-12,6602.5728
2025-01-13,6597.88
2025-01-14,6596.178
2025-01-15,6597.172
2025-01-16,6591.879
2025-01-17,6590.3696
2025-01-18,6587.22
2025-01-19,6589.323
2025-01-20,6589.8213
2025-01-21,6592.113
2025-01-22,6592.338
2025-01-23,6589.44
2025-01-24,6589.085
2025-01-25,6584.607
2025-01-26,6585.982
2025-01-27,6593.2495
2025-01-28,6592.485
2025-01-29,6592.612
