date,forecast_price
2024-12-31,1211.857
2025-01-01,1213.6398
2025-01-02,1214.091
2025-01-03,1215.1295
2025-01-04,1215.5117
2025-01-05,1214.0996
2025-01-06,1214.2623
2025-01-07,1214.651
2025-01-08,1213.6274
2025-01-09,1212.7352
2025-01-10,1209.9299
2025-01-11,1205.6532
2025-01-12,1202.009
2025-01-13,1197.7302
2025-01-14,1194.2864
2025-01-15,1190.5609
2025-01-16,1189.5188
2025-01-17,1190.4689
2025-01-18,1191.8995
2025-01-19,1194.8495
2025-01-20,1196.907
2025-01-21,1196.6149
2025-01-22,1196.5316
2025-01-23,1200.9514
2025-01-24,1200.0785
2025-01-25,1200.9589
2025-01-26,1205.6001
2025-01-27,1209.9971
2025-01-28,1209.5258
2025-01-29,1210.0159
