epoch,train_loss,val_loss,lr
1,0.5050914018918964,0.3936874862317439,0.001
2,0.20595337192003874,0.24662463054373548,0.001
3,0.16535604864252085,0.20782450469327973,0.001
4,0.1571002542758928,0.214569038461833,0.001
5,0.1515163076287102,0.20800887808933125,0.001
6,0.1448643681182656,0.1436029037499761,0.001
7,0.1420684284847697,0.1862238009214957,0.001
8,0.1377075742703185,0.1833610992991563,0.001
9,0.14079502238274474,0.15298386298484737,0.001
10,0.1364969112219349,0.1882208755938879,0.001
11,0.1368996120642163,0.15136875036782596,0.001
12,0.13712703195737683,0.1275822372460143,0.001
13,0.1312881251923927,0.12313091638552282,0.001
14,0.13055003744726967,0.13944289022253387,0.001
15,0.13281348833687417,0.09208898920140345,0.001
16,0.13390880562498578,0.1091385600797502,0.001
17,0.12913868084389676,0.09527355852799538,0.001
18,0.13221911197281225,0.11268440682640721,0.001
19,0.13052438287111165,0.11536006077186212,0.001
20,0.13154128769072154,0.11104470760602773,0.001
21,0.1301623712944728,0.10331152841917701,0.001
22,0.1252956983115938,0.09851908242646909,0.001
23,0.13153244820974205,0.10620193133056859,0.001
24,0.13025379406294943,0.09001013676533888,0.001
25,0.12933758859352398,0.11123372170648653,0.001
26,0.13185325578976703,0.09545283267895381,0.001
27,0.1292967876279226,0.10091208242800408,0.001
28,0.12532568804679378,0.10307112044387765,0.001
29,0.12857316104314662,0.09176477155537455,0.001
30,0.12037441993272432,0.09654537772451526,0.001
31,0.13046575255932347,0.10151165269645222,0.001
32,0.12799083601189343,0.10066487628853682,0.001
33,0.12527004560475707,0.10664904493586723,0.0005
34,0.12297050033205299,0.10557511668556775,0.0005
35,0.12436378369621906,0.11089689812529616,0.0005
36,0.12631078142419083,0.11137711248927183,0.0005
37,0.12796540085132832,0.10923611961461448,0.0005
38,0.12100301101323097,0.11003776235041363,0.0005
39,0.12741090841190789,0.10772999646988782,0.0005
40,0.1286404411158254,0.13343208765997475,0.0005
41,0.122371576309845,0.12438858050358045,0.0005
42,0.12545871828619298,0.1190443911387787,0.00025
43,0.12472721563124742,0.11995725228618352,0.00025
44,0.12396487936537753,0.11209055205637758,0.00025
