epoch,train_loss,val_loss,lr
1,0.381806190424068,0.15067357300739467,0.001
2,0.15914678827836096,0.13162012754273025,0.001
3,0.15750005213697324,0.11901092468511253,0.001
4,0.14586128151331323,0.10585749515772977,0.001
5,0.14280318889673466,0.09672009172069998,0.001
6,0.14335133444023815,0.11457769845401769,0.001
7,0.14374511291049288,0.09680308907842025,0.001
8,0.13253258599175347,0.09433308345350352,0.001
9,0.12686120741149431,0.09428633066080945,0.001
10,0.13330505484160984,0.10481928541631132,0.001
11,0.12872366114489495,0.10669861379620078,0.001
12,0.12727773617085164,0.11461064225553355,0.001
13,0.1252880200102765,0.12361886770853074,0.001
14,0.1299346918674139,0.14443238577989986,0.001
15,0.12592606684960772,0.12106147306886586,0.001
16,0.12341955895919526,0.0981116527756611,0.001
17,0.12157277515071267,0.11274709771354716,0.001
18,0.1227277420060609,0.12542982344756592,0.0005
19,0.11973100190842023,0.09848707236158542,0.0005
20,0.11525580535866453,0.10915333983468843,0.0005
21,0.11476029560343766,0.09550256359375718,0.0005
22,0.11309474460967553,0.1096710991548561,0.0005
23,0.1159579651330107,0.1029008995863177,0.0005
24,0.11403250145762625,0.09391675270347051,0.0005
25,0.11589460561993302,0.14390963486163488,0.0005
26,0.11317439297194122,0.11543971189842635,0.0005
27,0.11240839026200729,0.1348164888893391,0.0005
28,0.11446812558772317,0.1305518098835484,0.0005
29,0.11143166626332908,0.12522266684903272,0.0005
30,0.11340705279701499,0.1127361408619336,0.0005
31,0.11445470912695786,0.10767355095812213,0.0005
32,0.11191066870445847,0.10822331837198257,0.0005
33,0.10692958438695545,0.11237234198043257,0.00025
34,0.11021441636760602,0.1082653594366112,0.00025
35,0.10959712569752048,0.11946421516907244,0.00025
36,0.11386705885864928,0.11366260287922857,0.00025
37,0.1067336784522166,0.11176642346562761,0.00025
38,0.10939677808447124,0.10930719255254819,0.00025
39,0.10379170030355453,0.11891358443438173,0.00025
40,0.10694814933243618,0.12197619042682759,0.00025
41,0.10928438373684456,0.13884012656403588,0.00025
42,0.10638446093780593,0.11584973400393567,0.000125
43,0.10501867096377103,0.11556341429186728,0.000125
44,0.10686703535284192,0.1105251677403778,0.000125
