epoch,train_loss,val_loss,lr
1,0.7665574187018965,0.9026733606289594,0.001
2,0.47820073532801805,0.6158614986704224,0.001
3,0.3776210654380074,0.3715255367450225,0.001
4,0.3578684538282374,0.4101047821533986,0.001
5,0.3229327847667065,0.532222182044894,0.001
6,0.3183830916454288,0.503328673767321,0.001
7,0.31077314734886197,0.43843292606460466,0.001
8,0.3043864869515956,0.4685102863745256,0.001
9,0.29327439665794375,0.4416962957882381,0.001
10,0.2782214054817794,0.4243717993889655,0.001
11,0.2840156917717295,0.4475195735762447,0.001
12,0.2738706399890257,0.4211155390128111,0.0005
13,0.2731157623097888,0.3526515693931313,0.0005
14,0.2730630046577864,0.3565060924955737,0.0005
15,0.2616621611793409,0.35978051471265604,0.0005
16,0.2719057987667754,0.3387661039968193,0.0005
17,0.2678637172158901,0.3232730001141697,0.0005
18,0.2653015560787638,0.3263522162859812,0.0005
19,0.26364626888733184,0.29408728319170313,0.0005
20,0.25607389692337285,0.26741406800863626,0.0005
21,0.2591068018294577,0.25574220289717187,0.0005
22,0.25231023099687366,0.2477764513664868,0.0005
23,0.2569095808438503,0.2663483094502162,0.0005
24,0.2550755059633631,0.2786122522292993,0.0005
25,0.25468707110292166,0.30050209234088726,0.0005
26,0.24669591372158364,0.31523769156082526,0.0005
27,0.2501707127978725,0.3174208577001567,0.0005
28,0.2539208777275564,0.26620686186221376,0.0005
29,0.2509864485926098,0.24253382604994697,0.0005
30,0.24573300425297043,0.2206377117505996,0.0005
31,0.2434608226394995,0.23186129671988231,0.0005
32,0.2398510518039854,0.23785788932324567,0.0005
33,0.23416698566474367,0.2370360086569975,0.0005
34,0.24120789819720825,0.23005931103701913,0.0005
35,0.22985407020028775,0.2273826256637529,0.0005
36,0.23027842753036049,0.21723100876474713,0.0005
37,0.23508004822825018,0.2256762568767254,0.0005
38,0.23072172174744282,0.2263813867713466,0.0005
39,0.23123540094249137,0.22009661560986704,0.0005
40,0.22854734265035198,0.23643344807458092,0.0005
41,0.22480568401916054,0.2741439101440367,0.0005
42,0.21942616331534573,0.2681068741219305,0.0005
43,0.22106787310278972,0.24484230237546223,0.0005
44,0.214707100060251,0.23273777701221146,0.0005
45,0.22134126684358044,0.23695003503547127,0.00025
46,0.21679006374865023,0.2453294995573017,0.00025
47,0.2085418841317563,0.25075094738762416,0.00025
48,0.20694885397042853,0.2414429549362276,0.00025
49,0.21031475709117015,0.2615882922788878,0.00025
50,0.20366109927922593,0.24941755859029321,0.00025
