epoch,train_loss,val_loss,lr
1,0.7408935106356084,0.5946582451219603,0.001
2,0.4903699928714383,0.40032918247587473,0.001
3,0.36022391624775413,0.33960730233392517,0.001
4,0.31513177711903834,0.3351903789110117,0.001
5,0.288937768457611,0.39301093881363636,0.001
6,0.2777337534239642,0.4210069700207188,0.001
7,0.2573781217084563,0.34685238772061044,0.001
8,0.25689653882416347,0.3056953784191247,0.001
9,0.2520039890508925,0.3182381278290337,0.001
10,0.22872443873181567,0.2832620277966097,0.001
11,0.2269556618933182,0.29411223801699554,0.001
12,0.22054350678425108,0.2778541862547814,0.001
13,0.21841180512554756,0.26992677509923635,0.001
14,0.2096842096484263,0.2770308872341832,0.001
15,0.21065245962912035,0.2711428148207409,0.001
16,0.21074010242698013,0.26974713725921434,0.001
17,0.20295402939601612,0.27190554405981565,0.001
18,0.20587503769064464,0.27139317829570014,0.001
19,0.20043398187792857,0.2705557694385102,0.001
20,0.19983339161214864,0.27110342525102044,0.001
21,0.19466094774157344,0.2719805630353781,0.001
22,0.18908284882277143,0.27747422373378194,0.001
23,0.19240514021834165,0.2805120535108037,0.001
24,0.18803887108748105,0.28164329666357774,0.001
25,0.18506719022455181,0.2884168783962588,0.0005
26,0.18256383734791937,0.2805410545744818,0.0005
27,0.18707047001221702,0.2862428971381732,0.0005
28,0.18348459801152617,0.2912441919316779,0.0005
29,0.18118904676275013,0.2907074034769774,0.0005
30,0.1798304682777774,0.29384664180395487,0.0005
31,0.18027498083302623,0.3010113287916828,0.0005
32,0.18087252189395248,0.3019766336554414,0.0005
33,0.17301879494207306,0.2944471473460431,0.0005
34,0.1751807876385241,0.29884601855055715,0.00025
35,0.17372856699864925,0.29667081866231,0.00025
36,0.16862560429453421,0.2960344368205482,0.00025
