epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6845628338475381,0.5616152187188467,0.001,1.0750643569999738,0.0228982090000045,1.0979790670000966
2,0.2693145370184307,0.4462579209487755,0.001,0.11001731000010295,0.011088780999898518,0.12111810099986542
3,0.23197504384543305,0.3996221264759144,0.001,0.11029235599994536,0.011236874999895008,0.12153602100011085
4,0.21418025004393737,0.33039323711172963,0.001,0.11482048199991368,0.011006898999994519,0.12583370199990895
5,0.21105724250543928,0.3248899200440565,0.001,0.11942577099989649,0.011374668000144084,0.13080735900007312
6,0.2128728729636011,0.2626707344066291,0.001,0.11863589299991872,0.01111922199993387,0.1297622939998746
7,0.20589364126164425,0.28006934515246146,0.001,0.11629656600007365,0.01198330200008968,0.12828747799994744
8,0.19879742847975865,0.22487623013538635,0.001,0.1144925940000121,0.011171402999934799,0.12567095700001119
9,0.20078064303671586,0.2136039740833647,0.001,0.11794648499994764,0.011014789000000746,0.1289680039999439
10,0.1986716906870565,0.23711390463344423,0.001,0.10910570700002609,0.011149151999916285,0.1202618889999485
11,0.1940794289432546,0.23562986082408255,0.001,0.10960099800013268,0.011033779999934268,0.12064127899998311
12,0.19733201391380747,0.1892533874386674,0.001,0.1130582199998571,0.01119134300006408,0.12425574300004882
13,0.1986979384682939,0.21074074124678588,0.001,0.11555098799999541,0.01109827100003713,0.12665612000000692
14,0.19390513624555322,0.23748780557742485,0.001,0.11432358999991266,0.011881408999897758,0.12621233899994877
15,0.1954545229246112,0.21504079802330836,0.001,0.1111101939998207,0.010855324999965887,0.12197198900003059
16,0.18525232707941405,0.22190232689564043,0.001,0.11544390599988219,0.011016699000037988,0.12646682399986275
17,0.19251576362972192,0.23099060853322348,0.001,0.1112650070001564,0.011048869999967792,0.12232027699997161
18,0.19736591006051682,0.24655407708841603,0.001,0.11282404500002485,0.010859714999924108,0.12368962000005013
19,0.18249208267017078,0.2196904785913743,0.001,0.10702902800017,0.01086228500003017,0.11789704400007395
20,0.20127118098479446,0.23524344894852672,0.001,0.11078634599994075,0.010845925000012357,0.12163856100005432
21,0.19001002876775666,0.23195071372535678,0.0005,0.11072423399991749,0.010891437000054793,0.12163425099993219
22,0.18985066884948362,0.21607181865782726,0.0005,0.10718353199990815,0.010873675000084404,0.11806404799995107
23,0.18220182192581957,0.2079928310670497,0.0005,0.11024300300005052,0.010932997000054456,0.1211946700000226
24,0.1799292633289932,0.21100222635449786,0.0005,0.10869585599994025,0.011126092000040444,0.11982823800008191
25,0.18360118696125605,0.21450436903741255,0.0005,0.10984699400000864,0.011119290999886289,0.12097368500008088
26,0.1965619918693351,0.20777725676695505,0.0005,0.1095974270001534,0.011088421000067683,0.12069225799996275
27,0.18249657621947668,0.20900292560840264,0.0005,0.10861859399983587,0.010889336000218464,0.1195139910000762
28,0.1847208704358788,0.20973740813337563,0.0005,0.10696026499999789,0.010857445999818083,0.11782351100009691
29,0.18366361970756218,0.19234878404851838,0.0005,0.10735001500006547,0.01089399600004981,0.11827062199995453
30,0.19081869612457933,0.1969341805382764,0.00025,0.10815565400002924,0.010844324999879973,0.11901840899986382
31,0.17391415746835825,0.20195357624814783,0.00025,0.10689585299996907,0.010858026000050813,0.11775965899983021
32,0.1761862815601424,0.1960141178923887,0.00025,0.10697434799999428,0.010856634999981907,0.11783700399996633
