date,forecast_price
2024-12-31,1518.0922
2025-01-01,1522.3707
2025-01-02,1523.8591
2025-01-03,1524.4412
2025-01-04,1524.6566
2025-01-05,1524.713
2025-01-06,1524.6993
2025-01-07,1524.6561
2025-01-08,1524.6025
2025-01-09,1524.5475
2025-01-10,1524.4954
2025-01-11,1524.448
2025-01-12,1524.4056
2025-01-13,1524.3685
2025-01-14,1524.3362
2025-01-15,1524.3081
2025-01-16,1524.2839
2025-01-17,1524.2632
2025-01-18,1524.2454
2025-01-19,1524.2301
2025-01-20,1524.217
2025-01-21,1524.2059
2025-01-22,1524.1963
2025-01-23,1524.1881
2025-01-24,1524.1812
2025-01-25,1524.1752
2025-01-26,1524.1702
2025-01-27,1524.1658
2025-01-28,1524.1621
2025-01-29,1524.1589
