date,forecast_price
2024-12-31,4443.1724
2025-01-01,4448.6704
2025-01-02,4451.3843
2025-01-03,4452.989
2025-01-04,4453.998
2025-01-05,4454.6523
2025-01-06,4455.089
2025-01-07,4455.3857
2025-01-08,4455.5923
2025-01-09,4455.7393
2025-01-10,4455.8447
2025-01-11,4455.9224
2025-01-12,4455.9805
2025-01-13,4456.024
2025-01-14,4456.057
2025-01-15,4456.0825
2025-01-16,4456.102
2025-01-17,4456.1177
2025-01-18,4456.13
2025-01-19,4456.139
2025-01-20,4456.1465
2025-01-21,4456.1523
2025-01-22,4456.157
2025-01-23,4456.161
2025-01-24,4456.164
2025-01-25,4456.1665
2025-01-26,4456.1685
2025-01-27,4456.17
2025-01-28,4456.1714
2025-01-29,4456.1724
