epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4016394679371174,0.4135805201697183,0.001,0.9925563480000221,0.022753192000010358,1.0153275510000128
2,0.16262770928576,0.2325051981947083,0.001,0.11276452399999926,0.011133999999998423,0.12391113399999654
3,0.1338878216602469,0.1809211323311279,0.001,0.11077215000000251,0.011092509000008022,0.12187176899999486
4,0.13313956618522657,0.19383898391312374,0.001,0.11367686600002003,0.01135270500000729,0.12503755199998068
5,0.12480934891435835,0.17627767541191794,0.001,0.11855654300001106,0.011843587999976535,0.1304068510000036
6,0.1240292769499577,0.18588708830880118,0.001,0.11389551100000972,0.011498109000001477,0.1254005210000173
7,0.12196523679627312,0.09297622556175107,0.001,0.11420605000000705,0.010906403000007003,0.12511883299998772
8,0.12034440056611133,0.12563836518979016,0.001,0.11760195799999451,0.011107788999993318,0.1287169770000105
9,0.11780558472572689,0.13858193853796222,0.001,0.11777336299999774,0.011275822999976981,0.1290557060000026
10,0.1110158908751703,0.11555664078061119,0.001,0.12221725799997785,0.011458487999988165,0.1336824159999992
11,0.11174140320990675,0.09483117903723862,0.001,0.12173750700000596,0.01138248500001282,0.13312679400002025
12,0.10608523109907746,0.12527084684038495,0.001,0.11460599199998,0.011282292999993615,0.12589455500000213
13,0.10726992561612078,0.11400102686770869,0.001,0.11167837499999678,0.010824991999982103,0.12250966700000276
14,0.10088149600238355,0.08231711005553222,0.001,0.11024171900001534,0.010853993000011997,0.12110250099999575
15,0.10708196157836572,0.100177223136375,0.001,0.11286942699999258,0.011148200000008046,0.12402520699998831
16,0.10515822902802498,0.10975907628352825,0.001,0.1134619020000116,0.010985376000007818,0.1244540779999852
17,0.09933927311264913,0.13800392777491838,0.001,0.11149278999999979,0.01103833700000223,0.12253825899998105
18,0.10516009575897647,0.10745770145546306,0.001,0.11457230999999979,0.01132260400001428,0.12590203499999575
19,0.10015578048844491,0.12342550912937084,0.001,0.11048072400001274,0.011012037000000419,0.12149983099999417
20,0.10039121790064706,0.11908780583690652,0.001,0.11290168799999378,0.011797367000013992,0.12470516599998405
21,0.09488275006253233,0.11387246826311925,0.001,0.11041434399999162,0.010974446000005855,0.12139504999998962
22,0.09768269911782289,0.1710518797238668,0.001,0.11043574400000011,0.011041326999986723,0.12148434200000224
23,0.10058126384425761,0.17761541552199073,0.0005,0.11822871699999382,0.011039457000009634,0.1292876050000018
24,0.0970198220676846,0.17372172862499743,0.0005,0.11324418699999228,0.011382617000009532,0.12463392399999407
25,0.09795029326258595,0.14431990179426465,0.0005,0.11295723999998586,0.010797501000013199,0.12376210099998275
26,0.09578263856817744,0.11925908263190921,0.0005,0.1100921949999929,0.011061227999988432,0.1211602829999947
27,0.09529128293623634,0.13780828268377932,0.0005,0.11013653599999884,0.011197841000011977,0.12134051800001089
28,0.09173757397038962,0.11273079249130818,0.0005,0.1113321069999813,0.011022566999997707,0.12236069400000815
29,0.09289881449499865,0.15414523543455663,0.0005,0.11121333299999492,0.011036567000019204,0.12225675099998057
30,0.10008340412250129,0.14456054637759994,0.0005,0.11174845700000446,0.010996535999993284,0.12275116300000377
31,0.09443042749358761,0.13034051802608518,0.0005,0.11052823499997544,0.011229403000015736,0.12176461799998606
32,0.08998946867429228,0.13757273221349384,0.00025,0.11049924499999975,0.010684598000011647,0.12120184299999437
33,0.09208723393712848,0.12376470311538323,0.00025,0.11201809400000684,0.010951024999997117,0.12297547899999017
34,0.09135596954053449,0.1369332016764821,0.00025,0.10892497400001844,0.01115034000000037,0.12008209399999714
