epoch,train_loss,val_loss,lr
1,0.34251366044030823,0.10758316489088507,0.001
2,0.21139177626606384,0.0953816158267168,0.001
3,0.17239100714097313,0.1010704687286368,0.001
4,0.15457905628134272,0.10593383708894948,0.001
5,0.14263252756394793,0.10271752801113751,0.001
6,0.1274029660716279,0.09094793392922773,0.001
7,0.12392887542004226,0.07983429865403609,0.001
8,0.11571469060729482,0.08219953068903277,0.001
9,0.11532792338974587,0.07329337258925249,0.001
10,0.11608080453770135,0.07457879932471366,0.001
11,0.11138472392567597,0.07334506671467583,0.001
12,0.10860824244744462,0.07569776590053852,0.001
13,0.10418222133724493,0.07472966118153436,0.001
14,0.1096503867577481,0.0737923314590832,0.001
15,0.09817765746065366,0.07155089528410585,0.001
16,0.10293715942290521,0.07603948304564247,0.001
17,0.09907191713544203,0.06885699288689451,0.001
18,0.09434070368714657,0.0786756418106995,0.001
19,0.09811901351350183,0.07184221961976209,0.001
20,0.09544949900612609,0.07475698430151928,0.001
21,0.09482441543998683,0.07100424340693823,0.001
22,0.09193671629313499,0.07210108742013678,0.001
23,0.09346234157521238,0.07648645961409682,0.001
24,0.09116134882293722,0.08137217632957272,0.001
25,0.08875995082346769,0.08056124285870776,0.001
26,0.09318241145875719,0.08735571560256687,0.0005
27,0.08843824278069226,0.08518033830713836,0.0005
28,0.08644646380537299,0.0721656672812842,0.0005
29,0.08683862481600067,0.0725467349543716,0.0005
30,0.08535442149340038,0.07140436490654667,0.0005
31,0.08870546827927285,0.07016326751047637,0.0005
32,0.08034781225052358,0.07504001110444813,0.0005
33,0.08321740352765633,0.06934864565486952,0.0005
34,0.08566287927409653,0.08167233951997646,0.0005
35,0.08126392867082335,0.07242539947057937,0.00025
36,0.08484275351715771,0.07136675260422669,0.00025
37,0.08510066541078698,0.07667962109153365,0.00025
