date,forecast_price
2024-12-31,3688.048
2025-01-01,3684.4456
2025-01-02,3682.264
2025-01-03,3680.8872
2025-01-04,3680.0059
2025-01-05,3679.4404
2025-01-06,3679.0786
2025-01-07,3678.8457
2025-01-08,3678.6963
2025-01-09,3678.6
2025-01-10,3678.5378
2025-01-11,3678.4976
2025-01-12,3678.4714
2025-01-13,3678.4543
2025-01-14,3678.4434
2025-01-15,3678.436
2025-01-16,3678.4314
2025-01-17,3678.4282
2025-01-18,3678.4263
2025-01-19,3678.425
2025-01-20,3678.424
2025-01-21,3678.4236
2025-01-22,3678.4233
2025-01-23,3678.423
2025-01-24,3678.4229
2025-01-25,3678.4226
2025-01-26,3678.4226
2025-01-27,3678.4226
2025-01-28,3678.4226
2025-01-29,3678.4226
