epoch,train_loss,val_loss,lr
1,0.5502209481693083,0.2714837105957778,0.001
2,0.1938381758107934,0.1518110619349913,0.001
3,0.17602297400915495,0.1287566828248384,0.001
4,0.16216629980712807,0.1116177826459869,0.001
5,0.14731292792973125,0.11061311909160414,0.001
6,0.14914700320544635,0.10800535983833677,0.001
7,0.15296767083761084,0.11035466679135264,0.001
8,0.15142168182625992,0.10370900814523508,0.001
9,0.1472713896984695,0.1113869057477632,0.001
10,0.13629946461928788,0.11288022506539222,0.001
11,0.13901070224982437,0.11512136765883797,0.001
12,0.1436295444392816,0.12195505299941921,0.001
13,0.13486499158284998,0.12194787578479255,0.001
14,0.13397664372745807,0.12113614247065463,0.001
15,0.1360148473666133,0.14967380947756878,0.001
16,0.13228311056411393,0.13331097760400573,0.001
17,0.1294853157680949,0.13972586256588673,0.0005
18,0.12842151339977018,0.13515256160744282,0.0005
19,0.13286993478468243,0.14380314718228537,0.0005
20,0.129859047545968,0.1449100858594849,0.0005
21,0.12807048743450514,0.13750208183115734,0.0005
22,0.13168858357014196,0.14834897734207428,0.0005
23,0.12719711598315975,0.1446532878356102,0.0005
24,0.12599080673896285,0.14081705686373588,0.0005
25,0.127834979426049,0.14510038948350854,0.0005
26,0.12664018211398928,0.1440699761494612,0.00025
27,0.12169370295539979,0.14430173640171964,0.00025
28,0.12161987486919622,0.1525469420864171,0.00025
