epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.7487561960587792,0.6516007539970335,0.001,0.9198275880000892,0.019220732000007956,0.9390799010000137
2,0.38408321846129645,0.6802018487647975,0.001,0.09118973599993296,0.009579366000025402,0.10077997100006542
3,0.297232342182949,0.8139655715796775,0.001,0.08795250900004703,0.009710308000080659,0.09766890700007025
4,0.26758400592752685,0.9543770704513941,0.001,0.08822797499999524,0.009647577000009733,0.09788160100004006
5,0.24373089119952213,1.0632577806641728,0.001,0.08779164400004902,0.00946418299997731,0.0972622470000033
6,0.22773707023017295,1.1047636173266075,0.001,0.08597970200003147,0.009439651999969101,0.09542548499996428
7,0.21904236201103444,1.1691963771284322,0.001,0.08662079700002323,0.009460431999968932,0.09608708900009333
8,0.2290228504113399,1.222462049036315,0.001,0.08652915499999381,0.009536914000022989,0.09607229899995673
9,0.2342065357072379,1.2951807946591944,0.001,0.088189304000025,0.009490044000017406,0.09768583800007491
10,0.2265440661633741,1.368307726922291,0.0005,0.08666176799999903,0.009451302000002215,0.09613108099995316
11,0.20753402245301072,1.425136101551545,0.0005,0.09177235799995742,0.009487622999927225,0.10126535099993816
12,0.21422386517661446,1.4120652595044294,0.0005,0.08735118499998862,0.009391060999973888,0.09674855600007959
13,0.21269115293965973,1.4345989680234648,0.0005,0.0895865469999535,0.009588526000015918,0.09918130300002304
14,0.21665317683237,1.3851638918434268,0.0005,0.09049581900001158,0.009886052999945605,0.10038889200006906
15,0.201858033074273,1.400210955759862,0.0005,0.08842528999991828,0.00968791799994051,0.09811918799994146
16,0.2058664653143148,1.4280385751546403,0.0005,0.08796435900001143,0.009644216999959099,0.09761448599999767
17,0.20398920259595343,1.48580905440804,0.0005,0.08821218599996428,0.009731238999961533,0.09794951499998206
18,0.20404347541298062,1.5371017928445811,0.0005,0.08933666100006121,0.009742148999976052,0.09908502100006444
19,0.20451900814810106,1.5313853836837625,0.00025,0.09233440200000587,0.009816000999990138,0.10216940299994803
20,0.1994778951436388,1.4719565259271012,0.00025,0.08982768300006683,0.009680058000071767,0.0995147309999993
21,0.2023300736608471,1.5294015621527648,0.00025,0.09556693799993354,0.009901732999992419,0.10547608100000616
