epoch,train_loss,val_loss,lr
1,0.8329208553051008,0.44444130868205933,0.001
2,0.5993041633277811,0.3095839092017332,0.001
3,0.4469671131889453,0.39644816385838255,0.001
4,0.38379159708604166,0.39316889192118787,0.001
5,0.3349517994029548,0.3622690796296358,0.001
6,0.3278401282098558,0.35631477117260574,0.001
7,0.31291406895951984,0.33408997209616753,0.001
8,0.3006708302805501,0.33404579932317313,0.001
9,0.30112636134188664,0.3244710960588255,0.001
10,0.28177581034253574,0.328096087092842,0.001
11,0.284183456062416,0.32853455167689244,0.0005
12,0.2791316427637599,0.3201193485087726,0.0005
13,0.27639052904207645,0.3208383434302323,0.0005
14,0.2840355389648014,0.3183067905736136,0.0005
15,0.274633464932869,0.3195420203161684,0.0005
16,0.278464951993744,0.31375226517379423,0.0005
17,0.27166937690054643,0.3111360967159271,0.0005
18,0.28085229413911006,0.3138047731492347,0.0005
19,0.2652465354157178,0.3127933754857048,0.0005
20,0.2650472568247908,0.3104520585639771,0.00025
21,0.2641208742468161,0.3069214878868668,0.00025
22,0.26348567605018614,0.30929481139133025,0.00025
23,0.2629516274057409,0.3061103301517891,0.00025
24,0.2652436101949343,0.30663328702911075,0.00025
25,0.26252883459077514,0.30274914976183354,0.00025
26,0.260527545235063,0.30681164618277607,0.00025
27,0.2578134732007126,0.30196583962245976,0.00025
28,0.2637909045356149,0.30461782807514665,0.00025
29,0.2585594479755689,0.3007721474398544,0.00025
30,0.2591699236182756,0.3017546361907101,0.00025
31,0.2609484178618291,0.2985256333034355,0.00025
32,0.26023328512586574,0.2998535271152194,0.00025
33,0.27311840553010236,0.30101973162247586,0.00025
34,0.2602732929918501,0.29800576075807317,0.00025
35,0.2572414194170292,0.29674787531088004,0.00025
36,0.25880710902393506,0.2962920016897864,0.00025
37,0.2595416407858599,0.3002558608294089,0.00025
38,0.2530763118818242,0.2938929411011698,0.00025
39,0.25707274292959537,0.29651258552407883,0.00025
40,0.2542620246128369,0.2914439244912221,0.00025
41,0.25273872822202664,0.29094663561085166,0.00025
42,0.2513431400167472,0.2901285109055904,0.00025
43,0.25454976975276905,0.28914606390577374,0.00025
44,0.25540699187572713,0.28774999894879083,0.00025
45,0.25215255101094536,0.29053197412085147,0.00025
46,0.25505659180730045,0.28587360891984614,0.00025
47,0.24777405276947978,0.28549092591225683,0.00025
48,0.25217997511868834,0.28301944922317157,0.00025
49,0.25730903316355946,0.28734455387909097,0.00025
50,0.254602857623049,0.28246815520010904,0.00025
