epoch,train_loss,val_loss,lr
1,0.7252014086878855,0.6889658051354068,0.001
2,0.2935548966930759,0.6492718948628797,0.001
3,0.23167116789407627,0.6234521617839387,0.001
4,0.20986981996498655,0.5818649292131126,0.001
5,0.2022844293638797,0.5529391037556397,0.001
6,0.2154539491433824,0.5480988641857824,0.001
7,0.19460579686694676,0.5205272354862907,0.001
8,0.20418773462268186,0.5301347119269115,0.001
9,0.1991875349513946,0.539490802791013,0.001
10,0.18548736529538282,0.5133438917584631,0.001
11,0.19251636418390444,0.506150011485551,0.001
12,0.1892754394948269,0.49507420741039,0.001
13,0.1945697244991111,0.48177025243118926,0.001
14,0.1947848132861558,0.4800863767559434,0.001
15,0.1961552940282343,0.47213384328466473,0.001
16,0.18928013920356723,0.47319602598121396,0.001
17,0.18962018027314148,0.4600648121400313,0.001
18,0.19261972469454597,0.46229424572491146,0.001
19,0.18948155157668617,0.43789652413699454,0.001
20,0.18568505153433823,0.40455014051952004,0.001
21,0.1820371032508898,0.4301632687901006,0.001
22,0.19451983277302062,0.41056968671180705,0.001
23,0.1895867029078118,0.4030366455202614,0.001
24,0.1888444513296141,0.4270839557781086,0.001
25,0.1845325812537183,0.4102729146991854,0.001
26,0.18571025254905865,0.411612815026081,0.001
27,0.18313907906146032,0.3990182705692478,0.001
28,0.19270419182529586,0.39013244051894386,0.001
29,0.18786167489585057,0.3901283950794549,0.001
30,0.1891759391647086,0.38266732496815126,0.001
31,0.18295197245467948,0.40182263193986356,0.001
32,0.18901119706451253,0.3652400338983202,0.001
33,0.1888862688802049,0.3578299657378719,0.001
34,0.18084419771334603,0.33991140300855216,0.001
35,0.18108044196200626,0.3686763057897697,0.001
36,0.17778234814016622,0.3730317044716615,0.001
37,0.18703991352016353,0.3734837846878247,0.001
38,0.18714924968485336,0.36347088224682217,0.001
39,0.18186122511236472,0.3691436110329239,0.001
40,0.18463009594802787,0.38196803938536655,0.001
41,0.1823519055881808,0.35528115591247045,0.001
42,0.18530006660782736,0.3471825579246441,0.001
43,0.18178142388234428,0.35529608090162834,0.0005
44,0.18557240270799205,0.34637983567092245,0.0005
45,0.17838099908657826,0.3327561268161783,0.0005
46,0.18012461815042735,0.33700993893307685,0.0005
47,0.17530823486680197,0.3295082740641974,0.0005
48,0.18151242610160595,0.3138808187765953,0.0005
49,0.17848040084471412,0.3136475692331652,0.0005
50,0.1794988634445334,0.32990068280613505,0.0005
