epoch,train_loss,val_loss,lr
1,0.35562361781635593,0.2292929443081359,0.001
2,0.1363614875355929,0.1980380083679597,0.001
3,0.11742044162792971,0.16095737362658227,0.001
4,0.10992811901167729,0.1494491522858193,0.001
5,0.10697879034451686,0.1427302268487868,0.001
6,0.10379097283313779,0.1555852634194014,0.001
7,0.09892587261174315,0.12979845478609725,0.001
8,0.09679087853880339,0.12752423866159154,0.001
9,0.09611654281616211,0.11983568608621895,0.001
10,0.09709475309618058,0.11736816511704372,0.001
11,0.09289959040487111,0.10439089788145674,0.001
12,0.091739617069135,0.11121424139935375,0.001
13,0.09023754547573759,0.0892502687055192,0.001
14,0.09098847574123772,0.10754701033199862,0.001
15,0.09109755802004996,0.08385002474129061,0.001
16,0.0858129333798176,0.09023205823067462,0.001
17,0.08810564347920025,0.0949106396356107,0.001
18,0.08750001054831304,0.08777061349653698,0.001
19,0.08573655994562265,0.0921714833844236,0.001
20,0.08703180458062866,0.08791958599726915,0.001
21,0.08427395368241922,0.08938618730276059,0.001
22,0.08496695690684848,0.09163559601579235,0.001
23,0.0843210845544774,0.09062456421224109,0.001
24,0.08454887725973642,0.08656300715494267,0.0005
25,0.08131208940005218,0.08892896530025211,0.0005
26,0.07966763432735183,0.08886664138459938,0.0005
27,0.07944962841635536,0.0930747385625239,0.0005
28,0.07920203214264258,0.08824360612041744,0.0005
29,0.07919362626141972,0.0905260782002847,0.0005
30,0.07906381364738214,0.09174312698049145,0.0005
31,0.0789238039097051,0.09192804717795276,0.0005
32,0.07797256593048359,0.09118808632269328,0.0005
33,0.07874158675311714,0.09178045965158023,0.00025
34,0.0766188822179285,0.09281958028292045,0.00025
35,0.0792730290349239,0.09404897245215925,0.00025
