epoch,train_loss,val_loss,lr
1,0.48826102801334903,0.6556415820455218,0.001
2,0.19557501275265943,0.4975386069510089,0.001
3,0.15737364930918568,0.5140306177811745,0.001
4,0.1480946180213737,0.52117700385047,0.001
5,0.14660397698588695,0.46800603260805,0.001
6,0.14310946081060663,0.4732115698027444,0.001
7,0.14381950410036204,0.463249995922431,0.001
8,0.14049663538360255,0.4120192984878878,0.001
9,0.14323224225565523,0.3711283191656455,0.001
10,0.13776285766914326,0.42485311460661723,0.001
11,0.13590335325741854,0.37654786009888547,0.001
12,0.13896859854352944,0.3310811290374169,0.001
13,0.13463788566623539,0.36556215733637065,0.001
14,0.13418174419138168,0.3269958344650713,0.001
15,0.12936872890132303,0.3399108505193448,0.001
16,0.12854336288667495,0.3036605446905523,0.001
17,0.12969291684448078,0.28403269695791056,0.001
18,0.12920747659966936,0.2935205476406293,0.001
19,0.12727407558844508,0.26496611024949934,0.001
20,0.12908368493600558,0.2740282711588142,0.001
21,0.1283643892108326,0.28691696502389885,0.001
22,0.12699495755857038,0.3056110771663817,0.001
23,0.1294801160746578,0.27758101910561117,0.001
24,0.12724455065197415,0.2217694988825938,0.001
25,0.12755780813407727,0.24607886005809534,0.001
26,0.1268345724457481,0.24970114418676684,0.001
27,0.12660123855943747,0.18669220430034023,0.001
28,0.12586119395537188,0.21777455442713134,0.001
29,0.13049926539903045,0.21145897370813055,0.001
30,0.12498163655667321,0.2258511935914313,0.001
31,0.12631885412025623,0.25698273734890775,0.001
32,0.1278946862639492,0.21764141710210236,0.001
33,0.12824194171736317,0.17568466803688548,0.001
34,0.12641433367912916,0.16667457025645774,0.001
35,0.12589977885125786,0.20465024593687836,0.001
36,0.11968832326298547,0.21915277626825658,0.001
37,0.12633751261191556,0.23540894308568158,0.001
38,0.12525578103826038,0.18759512102409398,0.001
39,0.12431446783858816,0.19186284422596572,0.001
40,0.12678651475885008,0.12386213949857613,0.001
41,0.12822515360984324,0.18052805046657305,0.001
42,0.1187319182260062,0.14475172992561247,0.001
43,0.12361468033444496,0.1396628120319271,0.001
44,0.1270938111569292,0.14893599406822577,0.001
45,0.12230880685604602,0.15485926144398177,0.001
46,0.1226860442789652,0.1752944354202364,0.001
47,0.11832773185545398,0.17585088778070082,0.001
48,0.12168851622971155,0.16233080048939008,0.001
49,0.12238273936787814,0.14971366872042766,0.0005
50,0.11711187350920879,0.16040105685713268,0.0005
