date,forecast_price
2024-12-31,4203.2534
2025-01-01,4205.2476
2025-01-02,4206.5244
2025-01-03,4207.3335
2025-01-04,4207.836
2025-01-05,4208.1475
2025-01-06,4208.3403
2025-01-07,4208.459
2025-01-08,4208.5327
2025-01-09,4208.5776
2025-01-10,4208.605
2025-01-11,4208.621
2025-01-12,4208.6313
2025-01-13,4208.6367
2025-01-14,4208.64
2025-01-15,4208.642
2025-01-16,4208.643
2025-01-17,4208.6436
2025-01-18,4208.6436
2025-01-19,4208.6436
2025-01-20,4208.6436
2025-01-21,4208.6436
2025-01-22,4208.6436
2025-01-23,4208.6436
2025-01-24,4208.6436
2025-01-25,4208.6436
2025-01-26,4208.6436
2025-01-27,4208.6436
2025-01-28,4208.6436
2025-01-29,4208.6436
