date,forecast_price
2024-12-31,3391.6096
2025-01-01,3392.988
2025-01-02,3393.1335
2025-01-03,3392.6785
2025-01-04,3392.0962
2025-01-05,3391.5981
2025-01-06,3391.2444
2025-01-07,3391.0225
2025-01-08,3390.8987
2025-01-09,3390.8386
2025-01-10,3390.816
2025-01-11,3390.813
2025-01-12,3390.8193
2025-01-13,3390.8284
2025-01-14,3390.8372
2025-01-15,3390.8452
2025-01-16,3390.8513
2025-01-17,3390.856
2025-01-18,3390.8596
2025-01-19,3390.8623
2025-01-20,3390.864
2025-01-21,3390.8652
2025-01-22,3390.8665
2025-01-23,3390.8667
2025-01-24,3390.8672
2025-01-25,3390.8677
2025-01-26,3390.868
2025-01-27,3390.868
2025-01-28,3390.868
2025-01-29,3390.868
