date,forecast_price
2024-12-31,1715.2758
2025-01-01,1714.3967
2025-01-02,1713.746
2025-01-03,1713.2705
2025-01-04,1712.9471
2025-01-05,1712.734
2025-01-06,1712.596
2025-01-07,1712.507
2025-01-08,1712.4496
2025-01-09,1712.4124
2025-01-10,1712.3882
2025-01-11,1712.3723
2025-01-12,1712.3619
2025-01-13,1712.355
2025-01-14,1712.3502
2025-01-15,1712.347
2025-01-16,1712.345
2025-01-17,1712.3436
2025-01-18,1712.3427
2025-01-19,1712.342
2025-01-20,1712.3416
2025-01-21,1712.3413
2025-01-22,1712.3411
2025-01-23,1712.341
2025-01-24,1712.3408
2025-01-25,1712.3408
2025-01-26,1712.3408
2025-01-27,1712.3408
2025-01-28,1712.3407
2025-01-29,1712.3407
