epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3455735381465659,0.27378869160905583,0.001,0.7727140169999984,0.018004388000008476,0.7907335149999426
2,0.1981788707035844,0.3084959098787019,0.001,0.09099004400002286,0.009732363000011901,0.10073520700007066
3,0.18006525752151312,0.23992422730216892,0.001,0.08981994499993107,0.009807055000010223,0.09963364999998703
4,0.16671058261052682,0.22302447783919202,0.001,0.08808871999997336,0.00973300200007543,0.09782794299997022
5,0.15883184650038307,0.23100703134959116,0.001,0.08889826099994025,0.00982339500001217,0.0987293560000353
6,0.15347029549673893,0.23786467390182692,0.001,0.08873163600003409,0.009681161999992582,0.09841849800000091
7,0.14537651060302625,0.2503084269436923,0.001,0.08891015100005006,0.010351159000038024,0.09926806999999371
8,0.1406764348134345,0.21369613363192633,0.001,0.0906822669999201,0.009627010000031078,0.1003159769999229
9,0.1384639663615107,0.24861967268384697,0.001,0.08750435399997514,0.009759614000017791,0.09726998799999365
10,0.1395587299459724,0.24283797997277934,0.001,0.08904582499997105,0.00986933699994097,0.09892127199998413
11,0.13637524236487658,0.27566381639395005,0.001,0.09002623000003496,0.009933208000006744,0.0999654779999446
12,0.13381715931238666,0.265233290396926,0.001,0.08978179299992917,0.009865925999974934,0.09965328999999201
13,0.13311194640227117,0.21776878785142254,0.001,0.0897766440000396,0.009876997000105803,0.09966174099997716
14,0.13010285536234525,0.26147890476496904,0.001,0.09104788700005884,0.009709373000077903,0.10076401900005294
15,0.12428531994422277,0.2713624270229073,0.001,0.08968483099999958,0.009903817999997955,0.09959532799996396
16,0.12323191256185587,0.2622014390421914,0.001,0.09045378099995105,0.009753653999950984,0.10021360500002174
17,0.1238466080318215,0.28617213947789655,0.0005,0.08806411900002331,0.009746953999979269,0.09782873300002848
18,0.12426801122003986,0.3091428679325086,0.0005,0.08826276299998881,0.00970501200004037,0.0979736670000193
19,0.122404123661125,0.24825697868089855,0.0005,0.0886239740000292,0.009922028000005412,0.09855251200008297
20,0.11872490085794934,0.30011144252645944,0.0005,0.09070411800007605,0.009815494999998009,0.10052572300003249
21,0.12167286684863456,0.32366441207610086,0.0005,0.09127908299990395,0.0100401109999666,0.10132592400009344
22,0.12325582659159083,0.30673983005376965,0.0005,0.09028492700008428,0.009955449000017325,0.10024743600001784
23,0.11638503623158274,0.3305158408093841,0.0005,0.09085394200008068,0.010032910999939304,0.10089470299999448
24,0.118265586760309,0.3085732970273856,0.0005,0.08872344700000667,0.009738403000028484,0.09846993999997267
25,0.11678910034852216,0.3388298802720361,0.0005,0.08873389699999734,0.009791545000098267,0.09853270200005682
26,0.11477986541059282,0.3390034997101986,0.00025,0.09683746799998971,0.010156503999951383,0.10701259199993274
27,0.1157410614379418,0.3108842103006123,0.00025,0.10496147900005326,0.010542633999989448,0.11551298399990628
28,0.11526824499757486,0.32076633844898017,0.00025,0.09368622600004528,0.009850015999973039,0.10354401199992935
