date,forecast_price
2024-12-31,2785.8271
2025-01-01,2825.8694
2025-01-02,2854.6152
2025-01-03,2872.9229
2025-01-04,2885.082
2025-01-05,2893.354
2025-01-06,2899.0972
2025-01-07,2903.1506
2025-01-08,2906.046
2025-01-09,2908.1367
2025-01-10,2909.6572
2025-01-11,2910.7688
2025-01-12,2911.5845
2025-01-13,2912.185
2025-01-14,2912.629
2025-01-15,2912.9573
2025-01-16,2913.2007
2025-01-17,2913.3816
2025-01-18,2913.516
2025-01-19,2913.6165
2025-01-20,2913.6914
2025-01-21,2913.747
2025-01-22,2913.7886
2025-01-23,2913.8198
2025-01-24,2913.8435
2025-01-25,2913.8604
2025-01-26,2913.8738
2025-01-27,2913.8838
2025-01-28,2913.8914
2025-01-29,2913.8967
