epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.39127958260983975,0.6121713059904415,0.001,0.7638866700000335,0.019473333999940223,0.7833777539999573
2,0.25204191850932267,0.7332802246778439,0.001,0.09416317099999105,0.01011160000007294,0.10428868200006036
3,0.21842025401985346,0.7774208736169589,0.001,0.09277637699995012,0.010070467999980792,0.10285342499992112
4,0.20274035590951162,0.8019450758442734,0.001,0.09325667899997825,0.010030265000068539,0.10329441500005032
5,0.1970294175716284,0.8529635816465169,0.001,0.09121983500006081,0.00991836000002877,0.1011441460000242
6,0.1865667722772099,0.8451867010487821,0.001,0.09343947800005026,0.010632413999928758,0.10407922099989264
7,0.18341421686833906,0.8476266360783077,0.001,0.09562607899999875,0.010176172000001316,0.10580861199991887
8,0.17887161747956362,0.8716686602794763,0.001,0.09873704399990402,0.009835115999976551,0.1085792510000374
9,0.16398285422273862,0.8989389016355945,0.001,0.09190516700004991,0.009804675000054885,0.10171612199997071
10,0.16775536235942634,0.9152570655851653,0.0005,0.09489264499995897,0.010041276000038124,0.1049532920000047
11,0.16732691281264828,0.9292156468460332,0.0005,0.09306128900004751,0.010067657000035979,0.10313446600002862
12,0.15901740104707765,0.9325842244641764,0.0005,0.09836744500000805,0.00996583300002385,0.10834025799999836
13,0.15873741782053397,0.9368933203059199,0.0005,0.09478162899995368,0.00996580300000005,0.10475375199996506
14,0.1654074262654055,0.9370127227200773,0.0005,0.09822091800003818,0.010056437000002916,0.10828371499997047
15,0.15771940971147203,0.9562230203257296,0.0005,0.09885958799998207,0.009991823999939697,0.10885781100000713
16,0.15572136041297707,0.9670131473274498,0.0005,0.09735631799992461,0.009978553999985706,0.1073418920000222
17,0.15439554057668187,0.9657552818874101,0.0005,0.0952240100000381,0.010161571000026015,0.10539284200001475
18,0.15475169998129637,0.9791348757165851,0.0005,0.09240960900001483,0.010021004999998695,0.10243838400003824
19,0.1469858835140864,0.9697167526036153,0.00025,0.09276379499999621,0.00998474300001817,0.10276712899997165
20,0.1536832611727458,0.975006966740935,0.00025,0.0909960429999046,0.009876577999989422,0.10087933099998736
21,0.15062043842555803,0.996278341555651,0.00025,0.09251708399995096,0.01009842899998148,0.10262281400002848
