date,forecast_price
2024-12-31,3249.8452
2025-01-01,3281.77
2025-01-02,3137.705
2025-01-03,3316.752
2025-01-04,3239.903
2025-01-05,3228.61
2025-01-06,3293.8652
2025-01-07,3288.9905
2025-01-08,3283.0034
2025-01-09,3287.229
2025-01-10,3277.532
2025-01-11,3269.4268
2025-01-12,3253.8096
2025-01-13,3217.8489
2025-01-14,3226.5251
2025-01-15,3214.9583
2025-01-16,3212.7432
2025-01-17,3225.3325
2025-01-18,3217.1033
2025-01-19,3190.0518
2025-01-20,3187.0747
2025-01-21,3197.9307
2025-01-22,3121.662
2025-01-23,3201.2878
2025-01-24,3176.005
2025-01-25,3174.238
2025-01-26,3172.3408
2025-01-27,3171.6338
2025-01-28,3157.6191
2025-01-29,3145.293
