date,forecast_price
2024-12-31,4374.039
2025-01-01,4365.2095
2025-01-02,4353.769
2025-01-03,4346.8022
2025-01-04,4344.9663
2025-01-05,4329.492
2025-01-06,4321.3096
2025-01-07,4311.9233
2025-01-08,4300.0503
2025-01-09,4287.699
2025-01-10,4273.493
2025-01-11,4263.9004
2025-01-12,4251.546
2025-01-13,4232.0366
2025-01-14,4219.806
2025-01-15,4204.316
2025-01-16,4188.181
2025-01-17,4176.7026
2025-01-18,4161.639
2025-01-19,4158.35
2025-01-20,4160.1016
2025-01-21,4154.5137
2025-01-22,4142.659
2025-01-23,4135.8784
2025-01-24,4120.2646
2025-01-25,4105.176
2025-01-26,4113.1885
2025-01-27,4111.363
2025-01-28,4106.363
2025-01-29,4098.42
