epoch,train_loss,val_loss,lr
1,0.5303435971659999,0.8294612761144038,0.001
2,0.23900662316643637,0.6981980098988905,0.001
3,0.19535000918159348,0.6185968541876697,0.001
4,0.18710009443930828,0.5820080635153052,0.001
5,0.16459366396122935,0.5619475727592593,0.001
6,0.1647825182552406,0.5356937505148508,0.001
7,0.16164768532612844,0.5520970365662119,0.001
8,0.1616481973278907,0.49528972349522554,0.001
9,0.1586509575179401,0.525405887123588,0.001
10,0.15011928593172394,0.5178684143475442,0.001
11,0.1496400001068269,0.4877022999427813,0.001
12,0.1541777658419797,0.53056401014328,0.001
13,0.1444654623346944,0.5111571931060933,0.001
14,0.1507479601649828,0.5039291388782866,0.001
15,0.1489123654087812,0.4836773209638529,0.001
16,0.15208996725552398,0.4635196592146422,0.001
17,0.15061349557932988,0.46200046380916676,0.001
18,0.15390745350109633,0.5084522843083024,0.001
19,0.14205991154449815,0.48830036183337233,0.001
20,0.14816826474068412,0.49962162415742317,0.001
21,0.1446851498016747,0.4983446110378612,0.001
22,0.14015392186287057,0.47859073588342377,0.001
23,0.14116042642503657,0.4576942794945412,0.001
24,0.1482402980861698,0.46540009294634377,0.001
25,0.14484092899761747,0.4628647902073004,0.001
26,0.14252479762159367,0.4610180278202315,0.001
27,0.1345772158821851,0.4381063080334163,0.001
28,0.1396671929400027,0.45842540375280494,0.001
29,0.1426547581470141,0.45107305147153237,0.001
30,0.14660658904728496,0.46039238912520153,0.001
31,0.14870704567346948,0.4917495686969001,0.001
32,0.13908107230526573,0.4704093457935573,0.001
33,0.1407800384533448,0.45309012329383885,0.001
34,0.13892048509744762,0.4302861177143239,0.001
35,0.13935151395511455,0.4767219806328798,0.001
36,0.13928400264205043,0.4588937869855574,0.001
37,0.15057773520655957,0.44521367383169963,0.001
38,0.1459407596391589,0.4457826349007222,0.001
39,0.14059433582435799,0.45649701363834744,0.001
40,0.14155415168372534,0.44402599348610655,0.001
41,0.14052962955608161,0.48650112310489574,0.001
42,0.1438549484723785,0.4206373549146808,0.001
43,0.13963115814552512,0.4447552438104625,0.001
44,0.14296977161079324,0.48207034611757543,0.001
45,0.14077700608306462,0.4671434209896968,0.001
46,0.14119652214336567,0.43254627964713355,0.001
47,0.15013255926656893,0.47479608328470263,0.001
48,0.1428621068009339,0.4501602926176467,0.001
49,0.1406738699550697,0.4893267360322681,0.001
50,0.14177260161727986,0.42784888809655375,0.001
