epoch,train_loss,val_loss,lr
1,0.29987900799747863,0.2869280396085797,0.001
2,0.12664920952050918,0.21923499570026264,0.001
3,0.10857267839613781,0.2181490079297886,0.001
4,0.09727950916495375,0.2016577415150918,0.001
5,0.09788739816903214,0.22047347231553152,0.001
6,0.09576891677247154,0.1998207565475177,0.001
7,0.09504897204564891,0.21752645358408526,0.001
8,0.09195150385834411,0.22608877992852305,0.001
9,0.09285036313704692,0.2292548505228994,0.001
10,0.0879229211679069,0.20426757574637175,0.001
11,0.0882010735918544,0.1869745406480658,0.001
12,0.0824309175800679,0.18878909092752527,0.001
13,0.08491451838003691,0.16198978831856956,0.001
14,0.0825779383755072,0.1600476992956964,0.001
15,0.08731585308962825,0.18245802052093274,0.001
16,0.0855872711507223,0.14697048288611544,0.001
17,0.08140207938716403,0.16377991568166894,0.001
18,0.08238474737892869,0.16578116057774958,0.001
19,0.08148032823664313,0.1467815769059119,0.001
20,0.08020471316832369,0.12430808966705849,0.001
21,0.07687612180481247,0.15133816099319702,0.001
22,0.08031467003847963,0.12163424585665857,0.001
23,0.07868454046680935,0.1334835784661742,0.001
24,0.07614926785017,0.14162939913692452,0.001
25,0.07590653650115468,0.11647635192929448,0.001
26,0.07872366010608639,0.1255027116525979,0.001
27,0.07440924576640556,0.14240024593118186,0.001
28,0.07651567204344657,0.10165454535842776,0.001
29,0.07518979422080474,0.1372016782944019,0.001
30,0.07784198802431852,0.12088321774572759,0.001
31,0.07384619865579845,0.1118559845156603,0.001
32,0.07498098842559323,0.11530498950145184,0.001
33,0.07427215626910597,0.11058691440970747,0.001
34,0.0727511457858547,0.10395155303475462,0.001
35,0.07279850162271957,0.10236077714008052,0.001
36,0.07505593933832688,0.07746279229234149,0.001
37,0.07056246664254896,0.10198847240918166,0.001
38,0.07260171739538084,0.0976081299823481,0.001
39,0.07165942474078106,0.10221300717000362,0.001
40,0.07125444821345764,0.11066463238848395,0.001
41,0.07650291347695935,0.09059243475571101,0.001
42,0.0700102548231788,0.0866812523497846,0.001
43,0.07132463554007178,0.09668038029979159,0.001
44,0.07237619373106187,0.07977561439042324,0.001
45,0.07003054252715521,0.08048641730299641,0.0005
46,0.0715900493244971,0.07487370520135461,0.0005
47,0.07174505071721196,0.0694673304947523,0.0005
48,0.06979006565172613,0.07433287002198347,0.0005
49,0.06995862224623293,0.08285953333744636,0.0005
50,0.07441123713568974,0.08129862034237469,0.0005
