date,forecast_price
2024-12-31,1357.287
2025-01-01,1355.9884
2025-01-02,1354.3439
2025-01-03,1352.9735
2025-01-04,1351.9653
2025-01-05,1351.2592
2025-01-06,1350.7766
2025-01-07,1350.4509
2025-01-08,1350.2325
2025-01-09,1350.0864
2025-01-10,1349.989
2025-01-11,1349.9242
2025-01-12,1349.8809
2025-01-13,1349.852
2025-01-14,1349.8329
2025-01-15,1349.82
2025-01-16,1349.8114
2025-01-17,1349.8057
2025-01-18,1349.8018
2025-01-19,1349.7993
2025-01-20,1349.7976
2025-01-21,1349.7965
2025-01-22,1349.7958
2025-01-23,1349.7952
2025-01-24,1349.7949
2025-01-25,1349.7947
2025-01-26,1349.7946
2025-01-27,1349.7944
2025-01-28,1349.7944
2025-01-29,1349.7943
