epoch,train_loss,val_loss,lr
1,0.7108625359005398,0.3967816813008769,0.0005
2,0.6032951616044541,0.3153833805264293,0.0005
3,0.5357001214899043,0.28466409583747526,0.0005
4,0.43772843240837045,0.32306227872977444,0.0005
5,0.39408444971593903,0.29845938934034955,0.0005
6,0.3737153295120458,0.30028561007726445,0.0005
7,0.33811257816984663,0.2960929378068253,0.0005
8,0.32205260705776967,0.29205956575753805,0.0005
9,0.3096539699475825,0.2995896057371215,0.0005
10,0.29090337383704373,0.28247698676058186,0.0005
11,0.29175600005734353,0.28925425592280213,0.0005
12,0.27675168516388077,0.3030329955207718,0.0005
13,0.2747500671280755,0.2942874224591644,0.0005
14,0.2667368718479697,0.3209990824297036,0.0005
15,0.2552399941563179,0.28731799368813876,0.0005
16,0.25261043274915346,0.3036266886965656,0.0005
17,0.24375683372593268,0.287234164131827,0.0005
18,0.25184549659383765,0.2620271953530523,0.0005
19,0.2440603790317385,0.27522245862267236,0.0005
20,0.240686599990373,0.30284497246041997,0.0005
21,0.24284553909173576,0.26328433282447583,0.0005
22,0.22892345135570855,0.2632364554977639,0.0005
23,0.22929227253869444,0.27273442208905874,0.0005
24,0.22698688859580665,0.2676679560771355,0.0005
25,0.22662934966412068,0.26732256466692145,0.0005
26,0.22290947979923645,0.2656774058903292,0.0005
27,0.21779649888956418,0.250473032395045,0.0005
28,0.21624458633016086,0.24500179777056466,0.0005
29,0.21403216082989956,0.24378123441776195,0.0005
30,0.21430942113895143,0.24357408382397988,0.0005
31,0.206383378477934,0.2455208809364648,0.0005
32,0.20844777127106984,0.2374483574798335,0.0005
33,0.20694427847007696,0.2378720325745625,0.0005
34,0.204705718458767,0.23540342514053647,0.0005
35,0.2005013747774999,0.22828381288023816,0.0005
36,0.19738163192853278,0.22864137246058538,0.0005
37,0.1977143248349535,0.2246102390589414,0.0005
38,0.19215452452073387,0.22439684373237592,0.0005
39,0.19254611483825151,0.22558200178724347,0.0005
40,0.19676841850990034,0.22404596980635103,0.0005
41,0.1955440497099285,0.23245364080220113,0.0005
42,0.1890432283869781,0.22150902147893306,0.0005
43,0.19181621467768079,0.22581739789678223,0.0005
44,0.1885220235287075,0.22445624809720854,0.0005
45,0.18622894396064102,0.22832462809858345,0.0005
46,0.18814991752092983,0.22084436404121505,0.0005
47,0.18519761999234505,0.2180103854143814,0.0005
48,0.18088816373365327,0.21526876585189,0.0005
49,0.1856265881155554,0.2135168589078463,0.0005
50,0.1798345651464223,0.21454540061783958,0.0005
