epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5665938475439626,0.5684417794894921,0.001,0.9402810960000352,0.020886581000013393,0.961185017000048
2,0.2818356073458135,0.5020768449995623,0.001,0.11180188599996654,0.011243745000001582,0.12305799099999604
3,0.25287882326751626,0.505532248210518,0.001,0.11477558600006432,0.011704085000019404,0.12648842100009006
4,0.2187576178047392,0.3983523997810337,0.001,0.11201651099997889,0.01118357300003936,0.12320655400003488
5,0.19274404526397745,0.4212047726541132,0.001,0.11147818899996764,0.010833773999934238,0.1223192630000085
6,0.17707880120123587,0.5095518536709406,0.001,0.11201725099999749,0.011081519999947886,0.12310550100005457
7,0.17590092266759566,0.48251447713736334,0.001,0.11152392899998631,0.011097309999968274,0.1226281399999607
8,0.1752253210672768,0.5071158506896668,0.001,0.11121936200004257,0.01084857400007877,0.12208460700003343
9,0.174594380394105,0.471613074003747,0.001,0.1122992969999359,0.011220614000080786,0.12352706100000432
10,0.16945614759212754,0.47798725807201337,0.001,0.1109689160000471,0.01097073799996906,0.12194610400001693
11,0.16166348063176678,0.4749054519203437,0.001,0.12619091299995944,0.011007717999973465,0.1372054419999813
12,0.16588622338028364,0.49901480225103717,0.001,0.11128328400002374,0.01180378699996254,0.12309627100000853
13,0.16233290689179547,0.4642255969154529,0.0005,0.1150636109999823,0.010658870000042953,0.1257423719999906
14,0.15135715626260285,0.45178509247435,0.0005,0.11297782299993742,0.010699591000047803,0.12368424399994637
15,0.14555446373091804,0.40811266127478824,0.0005,0.11170723499992619,0.010829464999915217,0.12254378000000088
16,0.14523600147082386,0.4461638200116324,0.0005,0.10868363400004455,0.010614469000074678,0.11930442300001687
17,0.14948380057529737,0.42548155483283917,0.0005,0.10827915400000165,0.010768943000016407,0.1190548970000691
18,0.1453756368395248,0.41761621832847595,0.0005,0.10883462699996471,0.010642881000080706,0.11948389799999859
19,0.15314970772219388,0.38357046243923526,0.0005,0.1086967439999853,0.010742163000031724,0.11944545699998343
20,0.14276490656919377,0.4101098710041502,0.0005,0.1084350880000784,0.010860204999971756,0.11930266300009862
21,0.14587548736175757,0.37677351011089233,0.0005,0.11060995000002549,0.010818365000091035,0.12143456299997979
22,0.1462223789651334,0.3833674506342911,0.0005,0.11033100299994203,0.011104520999992928,0.12144231399997807
23,0.1446178759565063,0.40551258748644714,0.0005,0.11240631000009671,0.010926186000006055,0.12333865600010085
24,0.14155007315579282,0.39462191311073747,0.0005,0.11112097900002027,0.011106981000011729,0.122235929999988
25,0.14408796033337978,0.35725766918806484,0.0005,0.11137170500001048,0.010873854999999821,0.12225249099992652
26,0.13950561045211704,0.3612270171825702,0.0005,0.11128481299999748,0.010931826000046385,0.12222366900005
27,0.14401895135747916,0.35992229712523505,0.0005,0.11049172399998497,0.010629239999957463,0.12112723400002778
28,0.13492715894962298,0.35499601350936577,0.0005,0.10991883100007271,0.010792042999923979,0.12071746499998426
29,0.1367373214720825,0.3602796430528025,0.0005,0.1099384919999693,0.011050769000007676,0.1209961499999963
30,0.13633739497499225,0.32247504958392303,0.0005,0.1103160799999614,0.010804713999959858,0.12112722399990616
31,0.13717330318732074,0.34895274414743854,0.0005,0.11071007999998983,0.010787213999947198,0.12150411300001451
32,0.14191780629764747,0.3404319138637373,0.0005,0.1095517240000845,0.010759773000017958,0.12031817600006889
33,0.14025190075238544,0.3283627642045071,0.0005,0.10911789400006455,0.010847833999946488,0.11997204800002237
34,0.1389545320663401,0.32217897990575206,0.0005,0.10950021200005722,0.010797824000064793,0.12030465600003026
35,0.13936707761979872,0.321592871724934,0.0005,0.1095424530000173,0.010814143999937187,0.12036272700004247
36,0.1360625296564085,0.3250633697166587,0.0005,0.10948898300000565,0.010687861000064913,0.1201839430000291
37,0.13591878647018077,0.3421059820306051,0.0005,0.10849594900003012,0.011008817999936582,0.11951158800002304
38,0.1437310690520912,0.3204083089957704,0.0005,0.11001147399997535,0.0108227140000281,0.12084185899993827
39,0.13455956724595852,0.32629559749177284,0.0005,0.11095638699998744,0.010818434000043453,0.12178193100010049
40,0.13630238105960216,0.31779222282426894,0.0005,0.11176774600005501,0.011581632000002173,0.12335626799995225
41,0.13418094369459324,0.3425866832439994,0.0005,0.11155048000000534,0.010952038000027642,0.12250937800001793
42,0.13295246415027154,0.3378671326594197,0.0005,0.11117090199991253,0.01103894899995339,0.12221639099993808
43,0.13005734724276383,0.33672152798284183,0.0005,0.11146521800003484,0.01106889000004685,0.12254019900001367
44,0.13536435720313836,0.34871437527360893,0.0005,0.11025495000001229,0.010861764999958723,0.1211239059999798
45,0.1295690843014307,0.3370303146297976,0.0005,0.1102980910000042,0.011002538000070672,0.12130696899998838
46,0.1381516181760364,0.3140279288232188,0.0005,0.11004121500002384,0.010886964999940574,0.12093428100001802
47,0.13466324923713574,0.32129800183338164,0.0005,0.11113866100004088,0.011160672000073646,0.12230760299996746
48,0.1381153028498414,0.3203397359186675,0.0005,0.1109327269999767,0.011335146000078566,0.12227444300003754
49,0.13051787055094183,0.32492546863107136,0.0005,0.11774730599995564,0.011093101000028582,0.12884671699998762
50,0.1343726793818149,0.3139395356907711,0.0005,0.11587205199998607,0.011171272999945359,0.1270503660000486
