epoch,train_loss,val_loss,lr
1,0.7351754303046879,1.0276670328109136,0.0005
2,0.711270533496761,1.0141859407469387,0.0005
3,0.6451977280519342,0.9748191600079303,0.0005
4,0.48312841585460103,0.8517124270781492,0.0005
5,0.33451710781316174,0.7724256639158253,0.0005
6,0.23157312784570946,0.7372003215731997,0.0005
7,0.18644914413438476,0.6803118043985122,0.0005
8,0.17622537906665528,0.6432061213435549,0.0005
9,0.16745368308491176,0.5740104986654295,0.0005
10,0.1665192669865051,0.5465610869975635,0.0005
11,0.15816455074322266,0.5242528486085105,0.0005
12,0.15660136452071555,0.49930782286159364,0.0005
13,0.1536702085032685,0.500164906531225,0.0005
14,0.149271324351697,0.49545187529150425,0.0005
15,0.15366075004728036,0.46179924943508244,0.0005
16,0.1443941776043198,0.4209994777932867,0.0005
17,0.14524413946495263,0.4354975062372523,0.0005
18,0.14309785321194637,0.4418417625910752,0.0005
19,0.14594340546584045,0.4192958590867636,0.0005
20,0.14659277732654286,0.4113821802717267,0.0005
21,0.14548317813531472,0.4220194610265585,0.0005
22,0.14545003288962935,0.44027195429746363,0.0005
23,0.13959827889891935,0.410597605999811,0.0005
24,0.14367631631085523,0.4090819121935429,0.0005
25,0.13840205035970202,0.42152555651598045,0.0005
26,0.13595400907660043,0.4257772470409776,0.0005
27,0.13772806268866344,0.4109548355315949,0.0005
28,0.14047336837937754,0.39210033944714595,0.0005
29,0.13924811128860734,0.3872016309858202,0.0005
30,0.14019649810154378,0.41220221902940657,0.0005
31,0.14011033657524322,0.39772995514469545,0.0005
32,0.13125120368268756,0.3988599178396461,0.0005
33,0.13395817547929756,0.3780633050661821,0.0005
34,0.14326266685373895,0.3904161039210144,0.0005
35,0.14527992512162868,0.39167689262848077,0.0005
36,0.14165806353733104,0.38016388181484106,0.0005
37,0.13452870280725554,0.36246147473931034,0.0005
38,0.13746071454658304,0.3768178421161669,0.0005
39,0.13501229926035824,0.39817059144273503,0.0005
40,0.13978236444748432,0.36783966123363077,0.0005
41,0.13906985615316686,0.34123014816732117,0.0005
42,0.13909929261733128,0.3661282786400446,0.0005
43,0.13522717442136512,0.36725823008097136,0.0005
44,0.13983228579430598,0.36434113208230556,0.0005
45,0.13417380739497456,0.382214344812162,0.0005
46,0.13806690639385613,0.355548951661948,0.0005
47,0.13697364808838,0.32716078674181914,0.0005
48,0.13638386123389754,0.3628939251938622,0.0005
49,0.1394707314536563,0.39867256647779115,0.0005
50,0.1344559426108996,0.3791136895165299,0.0005
