date,forecast_price
2024-12-31,1269.6426
2025-01-01,1264.8499
2025-01-02,1261.535
2025-01-03,1259.0089
2025-01-04,1257.0544
2025-01-05,1255.5309
2025-01-06,1254.3389
2025-01-07,1253.4025
2025-01-08,1252.6647
2025-01-09,1252.0815
2025-01-10,1251.6193
2025-01-11,1251.2517
2025-01-12,1250.9587
2025-01-13,1250.7241
2025-01-14,1250.5356
2025-01-15,1250.3848
2025-01-16,1250.2633
2025-01-17,1250.1655
2025-01-18,1250.0862
2025-01-19,1250.0223
2025-01-20,1249.9706
2025-01-21,1249.9288
2025-01-22,1249.8949
2025-01-23,1249.8674
2025-01-24,1249.845
2025-01-25,1249.8267
2025-01-26,1249.8119
2025-01-27,1249.7999
2025-01-28,1249.79
2025-01-29,1249.7821
