date,forecast_price
2024-12-31,6632.052
2025-01-01,6622.5864
2025-01-02,6616.3286
2025-01-03,6612.024
2025-01-04,6608.9937
2025-01-05,6606.827
2025-01-06,6605.258
2025-01-07,6604.1094
2025-01-08,6603.26
2025-01-09,6602.625
2025-01-10,6602.147
2025-01-11,6601.783
2025-01-12,6601.505
2025-01-13,6601.29
2025-01-14,6601.123
2025-01-15,6600.993
2025-01-16,6600.891
2025-01-17,6600.8105
2025-01-18,6600.7476
2025-01-19,6600.6973
2025-01-20,6600.657
2025-01-21,6600.6255
2025-01-22,6600.6006
2025-01-23,6600.581
2025-01-24,6600.5654
2025-01-25,6600.5527
2025-01-26,6600.5425
2025-01-27,6600.534
2025-01-28,6600.5283
2025-01-29,6600.523
