epoch,train_loss,val_loss,lr
1,0.3630728431072714,0.08534895180179662,0.0001
2,0.2726415150161285,0.10046904065183826,0.0001
3,0.22391277145741234,0.09685524848304984,0.0001
4,0.18192126023513014,0.09627230425033119,0.0001
5,0.16896178233153503,0.11146915831661725,0.0001
6,0.15442201258033836,0.08472968419983393,0.0001
7,0.13968059264630828,0.09586093149262986,0.0001
8,0.1347022705607944,0.10668636290986082,0.0001
9,0.1264287165950276,0.12562614270336145,0.0001
10,0.12084373800771638,0.11949979155248418,0.0001
11,0.11192113138655181,0.08100791160876934,0.0001
12,0.11217499771105346,0.08392816494568522,0.0001
13,0.10668410266812985,0.10392571545460007,0.0001
14,0.10575569142791105,0.09906666792303949,0.0001
15,0.10165753758188645,0.11905516349300221,0.0001
16,0.10183224856426212,0.09452674382459589,0.0001
17,0.10109047552163455,0.10712586411455155,0.0001
18,0.09564994362359833,0.06705565060247907,0.0001
19,0.09862072522281319,0.07855555005284734,0.0001
20,0.09283787346975778,0.07417139839511235,0.0001
21,0.0900755652283255,0.08528603305106675,0.0001
22,0.09156822706422497,0.10166051978188934,0.0001
23,0.09282083894830451,0.06490649349796467,0.0001
24,0.09047886434421744,0.09033270999962911,0.0001
25,0.08912893213785678,0.08518917239455633,0.0001
26,0.09038323719441677,0.08975907301395646,0.0001
27,0.08716375360993074,0.0953914751722054,0.0001
28,0.084324171343371,0.08547309281560647,0.0001
29,0.08422773370392433,0.08735924300961283,0.0001
30,0.0844941298807821,0.09802399890058802,0.0001
31,0.08481791113439854,0.07705138256395613,0.0001
32,0.08196762405255789,0.08309879596833583,5e-05
33,0.08032875071716992,0.10002007945017381,5e-05
34,0.08329777456953534,0.07628663812518675,5e-05
35,0.08125836165575144,0.08223897165733896,5e-05
36,0.08329269585323162,0.08241701692273289,5e-05
37,0.07974442056109829,0.08310396099215621,5e-05
38,0.07850414123586429,0.08526780323444547,5e-05
39,0.07915619668353843,0.07595054607291321,5e-05
40,0.07812721206936785,0.06940670393077365,5e-05
41,0.07938004644807949,0.07414634141958121,2.5e-05
42,0.07706881579959692,0.07520462351141276,2.5e-05
43,0.07748008298831174,0.08756004507481913,2.5e-05
